"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
1,"params[11,1]",11,"alpha",1.8386344040224,1.6594852279575,1.6504175,1.187649115,2.162724495,-0.179149176064901,0.179149176064901,TRUE,1.00008560144537,20789.8862271443,9395.07907337786
1,"params[12,1]",12,"alpha",0.542514486836221,0.973130081569,0.9102926,0.450622696,1.67495239,0.430615594732779,0.430615594732779,TRUE,1.00046250844503,5030.35892723256,9083.42728650974
1,"params[13,1]",13,"alpha",1.53947082248643,1.56154897248167,1.5529767,1.11088467,2.03977498,0.0220781499952325,0.0220781499952325,TRUE,1.00010009057657,18680.6918586666,10407.9412890573
1,"params[14,1]",14,"alpha",0.911809538225152,1.18749967785167,1.17046855,0.571742633,1.874060385,0.275690139626514,0.275690139626514,TRUE,1.00034012290231,3794.03921437913,8017.48885513361
1,"params[15,1]",15,"alpha",2.32776117352871,2.73807665740833,2.7179708,2.065292805,3.46159307,0.410315483879627,0.410315483879627,TRUE,1.00065921429671,17183.1940417462,9993.81656266927
1,"params[16,1]",16,"alpha",2.96714620278745,2.69311872005,2.6832897,2.077366295,3.362004345,-0.274027482737448,0.274027482737448,TRUE,1.00021338788831,21052.0589408164,10090.7717912703
1,"params[17,1]",17,"alpha",1.57289286213734,1.55049299936,1.5318951,1.07812761,2.084774805,-0.0223998627773443,0.0223998627773443,TRUE,1.00043109709766,13382.5310124992,9475.89355802061
1,"params[18,1]",18,"alpha",2.47791227098708,2.981579076,2.9578545,2.21386999,3.82259847,0.503666805012922,0.503666805012922,TRUE,1.00068554926455,16267.2295774299,8919.51026477461
1,"params[19,1]",19,"alpha",2.58720080424415,2.14405943099083,2.13180185,1.51154719,2.83390068,-0.443141373253316,0.443141373253316,TRUE,1.00065554776789,22490.0436665963,9612.54032768824
1,"params[20,1]",20,"alpha",1.378345160044,1.42266156897667,1.3971522,0.9272949715,1.994234655,0.0443164089326691,0.0443164089326691,TRUE,1.00032378022158,9915.33574489479,9436.28655589157
1,"params[21,1]",21,"alpha",1.09334665984789,1.198670841905,1.19207915,0.805661896,1.61540484,0.105324182057109,0.105324182057109,TRUE,1.00076844326084,16265.0425628453,10018.8806859124
1,"params[22,1]",22,"alpha",2.27401527781807,2.572902016925,2.5549754,1.901191425,3.325845995,0.298886739106928,0.298886739106928,TRUE,1.00089483389691,19383.2135598176,9193.85903963938
1,"params[23,1]",23,"alpha",2.39805532983102,2.30645148010833,2.29771805,1.77010261,2.88318788,-0.0916038497226825,0.0916038497226825,TRUE,0.999858670469274,15157.1236483303,9844.08652157236
1,"params[24,1]",24,"alpha",1.86081233894785,1.6972185521825,1.6777983,1.23458556,2.224563475,-0.16359378676535,0.16359378676535,TRUE,1.00021630613374,14600.4837740794,9124.20914723994
1,"params[25,1]",25,"alpha",1.31942982102391,1.03053854936167,1.02107875,0.6526328335,1.43654166,-0.288891271662248,0.288891271662248,TRUE,1.00029750277465,15588.0425424369,9359.01120214771
1,"params[26,1]",26,"alpha",1.33329659289515,1.89657669919417,1.8689959,1.30754036,2.578558285,0.563280106299021,0.563280106299021,TRUE,1.00027720264232,9869.54737446624,9300.36353348805
1,"params[27,1]",27,"alpha",1.96835644190589,1.81292866829333,1.7875203,1.265429495,2.437829795,-0.155427773612552,0.155427773612552,TRUE,1.00032745113415,14932.2576908314,9598.97307191816
1,"params[28,1]",28,"alpha",1.93539696155161,1.9085841345625,1.887437,1.32816777,2.55972324,-0.0268128269891061,0.0268128269891061,TRUE,0.999996311993248,13012.7519805522,9299.84804286756
1,"params[29,1]",29,"alpha",2.02579441426027,1.81279030624083,1.80159155,1.39691266,2.263762025,-0.213004108019432,0.213004108019432,TRUE,0.999953620272816,17457.4557864042,9489.00533191072
1,"params[30,1]",30,"alpha",2.67614540898267,2.72332951795,2.70065735,2.13446996,3.397963275,0.0471841089673295,0.0471841089673295,TRUE,1.00002647981365,16982.993198232,9539.76287981331
1,"params[31,1]",31,"alpha",2.13090810326787,2.30572228665,2.2922351,1.663155135,2.991092575,0.174814183382133,0.174814183382133,TRUE,0.999974448528423,21646.6408962399,8931.41698489627
1,"params[32,1]",32,"alpha",1.4623440309537,1.85745897781083,1.83612045,1.29314864,2.499481825,0.395114946857136,0.395114946857136,TRUE,0.999975836670206,16578.6043650432,9828.816605271
1,"params[1,2]",1,"beta",-0.208651103524629,-0.106710048536695,-0.10341021,-0.2359380805,0.0129611353,0.101941054987933,0.101941054987933,TRUE,1.00001877831351,16711.6529693009,10102.1921057669
1,"params[2,2]",2,"beta",0.281608603709649,0.198875283560985,0.197809335,0.0491430376,0.3526659315,-0.0827333201486638,0.0827333201486638,TRUE,1.00016882420605,18313.745559043,9286.75531062166
1,"params[3,2]",3,"beta",-0.0567182205953487,0.185264750116199,0.183707035,0.01179738285,0.3632510845,0.241982970711548,0.241982970711548,FALSE,1.00059248061521,21121.4445835931,9131.28917406323
1,"params[4,2]",4,"beta",0.552319447941159,0.5847425178325,0.579024135,0.363749835,0.8215352135,0.0324230698913406,0.0324230698913406,TRUE,1.00005119572376,21417.610438623,8479.10495273038
1,"params[5,2]",5,"beta",0.368562101231976,0.421772696653333,0.41868694,0.2545746195,0.6017739375,0.0532105954213569,0.0532105954213569,TRUE,1.00020766811089,16647.335976876,10157.3882324956
1,"params[6,2]",6,"beta",-0.163595596466013,-0.138765907775098,-0.13874635,-0.2714797605,-0.00771318834500007,0.0248296886909147,0.0248296886909147,TRUE,0.999999137568329,16112.4821715527,9684.08972410232
1,"params[7,2]",7,"beta",0.299138878184368,0.501396904865083,0.497359,0.3049748905,0.720366199,0.202258026680715,0.202258026680715,FALSE,1.00009786465592,23348.3219278154,9614.61799742139
1,"params[8,2]",8,"beta",0.457227407382026,0.39321824285075,0.388476655,0.229957987,0.5720224105,-0.0640091645312765,0.0640091645312765,TRUE,1.00015883334333,18144.3777337669,9901.22018484213
1,"params[9,2]",9,"beta",0.0813798884126723,0.0857928188788353,0.084796081,-0.0798289806,0.2502843325,0.00441293046616298,0.00441293046616298,TRUE,1.00009687216775,21261.4353807174,9152.48048385689
1,"params[10,2]",10,"beta",0.282024840326174,0.365176724054867,0.360444385,0.1847454395,0.560787115,0.0831518837286925,0.0831518837286925,TRUE,1.00009900541053,20305.6454601532,9817.67110970468
1,"params[11,2]",11,"beta",0.285141819720519,0.38800822893225,0.385440785,0.226477548,0.560129731,0.102866409211731,0.102866409211731,TRUE,1.00005033121934,17028.7113848057,10044.5818366916
1,"params[12,2]",12,"beta",0.057741525378858,-0.0560143096095299,-0.0482993495,-0.2441579305,0.1028946495,-0.113755834988388,0.113755834988388,TRUE,1.00018396865649,8107.79027937877,8567.88118792644
1,"params[13,2]",13,"beta",0.19174538702698,0.208028695479817,0.206564545,0.0644291809,0.356254973,0.0162833084528372,0.0162833084528372,TRUE,1.00023067631574,19153.6121141059,9924.54152850511
1,"params[14,2]",14,"beta",-0.140097150037156,-0.153138305886536,-0.14678721,-0.347919978,0.01917917455,-0.0130411558493795,0.0130411558493795,TRUE,1.00062651825614,8678.5279912855,8331.18143606807
1,"params[15,2]",15,"beta",0.334669888604781,0.342600984830148,0.3402852,0.1521893845,0.541802651,0.0079310962253662,0.0079310962253662,TRUE,1.00036807574393,22582.9800187271,9117.243958638
1,"params[16,2]",16,"beta",0.218423813040974,0.259578988576198,0.257710065,0.07992435845,0.4421959375,0.0411551755352237,0.0411551755352237,TRUE,1.00007897714271,18944.5096840818,9595.24453311984
1,"params[17,2]",17,"beta",0.0191953886635789,0.00384101437804033,0.00289265425,-0.134124359,0.1458587545,-0.0153543742855386,0.0153543742855386,TRUE,0.999869440957159,17182.8447680449,9541.70961110674
1,"params[18,2]",18,"beta",0.589305699022288,0.525655534909167,0.520522985,0.3322332045,0.7331821815,-0.0636501641131217,0.0636501641131217,TRUE,1.00063166227294,18010.1819508779,10233.3019067645
1,"params[19,2]",19,"beta",0.619118182827015,0.726715682928333,0.7217669,0.519475453,0.9535678475,0.107597500101318,0.107597500101318,TRUE,1.00024981676789,19038.1659196198,10375.0587290667
1,"params[20,2]",20,"beta",0.109184634800783,0.0785984604111644,0.076009559,-0.09607676445,0.2599521775,-0.0305861743896181,0.0305861743896181,TRUE,1.00013257869708,16162.8875164499,9430.46843749902
1,"params[21,2]",21,"beta",0.189852985115688,0.0705641328148868,0.0687223505,-0.0686797638,0.2148623575,-0.119288852300801,0.119288852300801,TRUE,1.0007088983089,16058.7732866435,10152.6975031591
1,"params[22,2]",22,"beta",0.2419597178817,0.383524804142108,0.380554915,0.186603785,0.5945156895,0.141565086260408,0.141565086260408,TRUE,0.999945511319729,18814.0698876898,10240.5205934039
1,"params[23,2]",23,"beta",-0.0837465004992731,-0.130712886776629,-0.12948827,-0.2872315485,0.02104486935,-0.0469663862773557,0.0469663862773557,TRUE,1.00049544672069,17219.4115747166,10219.215897346
1,"params[24,2]",24,"beta",-0.0192771851678149,-0.102876623100255,-0.103236805,-0.239978977,0.0386315289,-0.0835994379324401,0.0835994379324401,TRUE,0.999948841033933,18487.6119312872,10393.1505832222
1,"params[25,2]",25,"beta",0.0237692983590317,0.0280151930788138,0.0270954345,-0.1022017495,0.161823187,0.00424589471978212,0.00424589471978212,TRUE,1.00028097839028,16941.5089191423,9564.32553346207
1,"params[26,2]",26,"beta",-0.023750196894942,0.00343487037457691,0.0029486523,-0.151247308,0.162906674,0.0271850672695189,0.0271850672695189,TRUE,1.00049600849449,16635.1650060994,9789.29241177444
1,"params[27,2]",27,"beta",0.325684757037504,0.209310770224698,0.206906115,0.05607685225,0.370807891,-0.116373986812805,0.116373986812805,TRUE,1.00046414080081,20297.6706587205,9750.29358070178
1,"params[28,2]",28,"beta",0.440618398254476,0.459781756902667,0.45532014,0.255917269,0.678855471,0.0191633586481909,0.0191633586481909,TRUE,1.00022457220472,14656.2047894016,8918.22346701828
1,"params[29,2]",29,"beta",-0.256485202205006,-0.244362256979158,-0.242749205,-0.374605489,-0.1186223555,0.0121229452258474,0.0121229452258474,TRUE,1.00009206810454,16149.7968858487,10754.2079951739
1,"params[30,2]",30,"beta",-0.0345428725012693,0.0578810649373366,0.057600173,-0.09263648825,0.212330622,0.0924239374386059,0.0924239374386059,TRUE,0.999891797034785,19507.887854945,9369.68427500344
1,"params[31,2]",31,"beta",0.3196868441555,0.380130446679667,0.37522032,0.214644605,0.5605245095,0.0604436025241669,0.0604436025241669,TRUE,1.00055495285246,19581.2315299643,9391.75865015196
1,"params[32,2]",32,"beta",0.368589765839583,0.438034513736,0.433317145,0.262207667,0.6315591025,0.0694447478964175,0.0694447478964175,TRUE,1.00028406661974,22822.8028188589,9383.12700488608
1,"params[1,3]",1,"lambda",0.0157522841911102,0.0176334084824701,0.010004883,4.21202806e-05,0.06080557455,0.00188112429135986,0.00188112429135986,TRUE,1.00127684572429,12401.7441576969,9217.08032145447
1,"params[2,3]",2,"lambda",0.0227291567409245,0.0125172518208362,0.0071802759,3.12559802e-05,0.0431613003,-0.0102119049200883,0.0102119049200883,TRUE,1.00011982420839,9421.83768560448,7779.53328247311
1,"params[3,3]",3,"lambda",0.0177039066119883,0.0555513481522867,0.050763128,0.001382806225,0.127993112,0.0378474415402984,0.0378474415402984,TRUE,1.00002235941517,9191.18963999452,6705.87653289701
1,"params[4,3]",4,"lambda",0.005137129967272,0.0114684674318828,0.00664079645,2.3239505e-05,0.038789699,0.00633133746461077,0.00633133746461077,TRUE,1.00015773282591,9383.48588839977,7985.56930973688
1,"params[5,3]",5,"lambda",0.0175474139611518,0.0234577091003284,0.015424764,7.292798e-05,0.0741203307499999,0.00591029513917658,0.00591029513917658,TRUE,0.999947667012041,12793.6091900933,8968.64507070309
1,"params[6,3]",6,"lambda",0.0222641189656637,0.0142791192719433,0.0079605806,3.168572395e-05,0.0488084378,-0.00798499969372035,0.00798499969372035,TRUE,1.0000478193554,10949.5718953034,8913.93708810306
1,"params[7,3]",7,"lambda",0.0216529269690268,0.0134021072119967,0.0078559711,3.451656775e-05,0.0449789397,-0.00825081975703014,0.00825081975703014,TRUE,1.00015532971048,11946.9522820635,9454.04806818995
1,"params[8,3]",8,"lambda",0.0736425240607723,0.047022203518821,0.038091702,0.0004414723595,0.1238498705,-0.0266203205419513,0.0266203205419513,TRUE,0.999993201298789,10996.5149853769,8582.33851373026
1,"params[9,3]",9,"lambda",0.0106523491775913,0.014161102296393,0.0086003562,3.141051865e-05,0.04652826965,0.00350875311880177,0.00350875311880177,TRUE,0.999994785186297,9824.84638070396,8741.05892133084
1,"params[10,3]",10,"lambda",0.0194654177708915,0.035400698652783,0.02735226,0.000164300992,0.0990268360499999,0.0159352808818915,0.0159352808818915,TRUE,0.999990833094224,11034.2505989162,7338.54970920476
1,"params[11,3]",11,"lambda",0.0206446107423103,0.0144889716427725,0.00817228905,2.86577631e-05,0.0496579995,-0.00615563909953785,0.00615563909953785,TRUE,1.00001700799175,10993.6497207327,8933.76545600237
1,"params[12,3]",12,"lambda",0.0241646097517748,0.155878319061877,0.109618545,0.001937020445,0.450419255,0.131713709310103,0.131713709310103,TRUE,1.0008058173455,4545.28523794997,7933.79581476293
1,"params[13,3]",13,"lambda",0.0227310861450243,0.015005404096766,0.00836551,2.94450351e-05,0.0508768825,-0.00772568204825836,0.00772568204825836,TRUE,1.00083869245314,10950.6745192276,8516.16189214289
1,"params[14,3]",14,"lambda",0.0279148406707208,0.279683367867512,0.265559095,0.0141506095,0.6316334185,0.251768527196792,0.251768527196792,TRUE,1.00064536382052,3197.88506388619,5422.20783621935
1,"params[15,3]",15,"lambda",0.0296660185386156,0.0120237439529254,0.00711032155,2.79370616e-05,0.03977275245,-0.0176422745856902,0.0176422745856902,TRUE,1.00045215037621,9026.27550715177,8162.3412694323
1,"params[16,3]",16,"lambda",0.00763283117360892,0.0101990509811632,0.0055677049,1.949285515e-05,0.035368971,0.00256621980755432,0.00256621980755432,TRUE,1.00044591847286,9482.45403559844,9132.37490760427
1,"params[17,3]",17,"lambda",0.00877286274422716,0.0495613116471904,0.035929334,0.0003359853275,0.14318318,0.0407884489029633,0.0407884489029633,TRUE,1.00005527155618,10790.3469900872,9134.18809294704
1,"params[18,3]",18,"lambda",0.0375258381531194,0.0193789417795968,0.0137679235,5.49329941e-05,0.0583458089,-0.0181468963735226,0.0181468963735226,TRUE,1.00018002646696,10570.4212330206,8616.57105133776
1,"params[19,3]",19,"lambda",0.0268806653382529,0.0105650777995465,0.00599127935,2.00975586e-05,0.0360552261,-0.0163155875387064,0.0163155875387064,TRUE,1.00012607365572,9544.84885363197,8512.53397648827
1,"params[20,3]",20,"lambda",0.103411252447802,0.100430101373452,0.0836520615,0.001640300505,0.255816678,-0.00298115107435026,0.00298115107435026,TRUE,1.0004685453374,6785.28807684691,8234.16095910592
1,"params[21,3]",21,"lambda",0.0023467840683729,0.0200353005256061,0.011195462,3.516332395e-05,0.06957030515,0.0176885164572332,0.0176885164572332,TRUE,1.00003804047744,13820.3347360587,8150.16001373178
1,"params[22,3]",22,"lambda",0.0235601992769549,0.0245837562087732,0.0183220065,0.0001004331845,0.07126236645,0.00102355693181827,0.00102355693181827,TRUE,1.00019856990771,10784.5941818246,7557.04181625815
1,"params[23,3]",23,"lambda",0.0265451274519739,0.016707640504912,0.010065249,4.183100035e-05,0.0564403693499999,-0.00983748694706187,0.00983748694706187,TRUE,1.00013456862589,12620.6449891578,9244.70946093204
1,"params[24,3]",24,"lambda",0.0864579398409551,0.049336602538725,0.034325201,0.000276923353,0.147547981,-0.0371213373022301,0.0371213373022301,TRUE,1.00014995322498,10750.7862649521,8582.48700267797
1,"params[25,3]",25,"lambda",0.0244580691372371,0.0368942362959727,0.0215189955,9.74225473e-05,0.1285673605,0.0124361671587356,0.0124361671587356,TRUE,0.999931252556513,16328.7641610359,9604.77584366657
1,"params[26,3]",26,"lambda",0.0293644034037723,0.103873822894147,0.0976406985,0.005188463335,0.2298344235,0.0745094194903745,0.0745094194903745,TRUE,1.00038469281511,6552.69084871092,6620.55798729851
1,"params[27,3]",27,"lambda",0.0854753916758411,0.0584499924697677,0.051232152,0.00103101053,0.1412323495,-0.0270253992060734,0.0270253992060734,TRUE,1.00039768644629,9628.53669046085,7485.81414938025
1,"params[28,3]",28,"lambda",0.101616935789079,0.0978798568206661,0.095081686,0.008764154695,0.2006385295,-0.00373707896841306,0.00373707896841306,TRUE,1.00003939567004,6291.11068491626,6125.30737175729
1,"params[29,3]",29,"lambda",0.0108005472554394,0.017004217723122,0.0094102348,3.41298662e-05,0.0589168415,0.00620367046768264,0.00620367046768264,TRUE,1.00009317290645,11884.9160422772,9306.5254301349
1,"params[30,3]",30,"lambda",0.00850572908073098,0.0176079407995237,0.010747215,4.17361889e-05,0.0583446843,0.00910221171879277,0.00910221171879277,TRUE,0.99989620804539,12071.8441363042,8461.50781108713
1,"params[31,3]",31,"lambda",0.0119661339984721,0.016764200463134,0.0106349355,5.046187045e-05,0.0534587325,0.00479806646466185,0.00479806646466185,TRUE,1.00027023392984,12698.5161892748,8478.06826832477
1,"params[32,3]",32,"lambda",0.0335157121759002,0.050676373277132,0.043039216,0.0007111008385,0.127571199,0.0171606611012318,0.0171606611012318,TRUE,1.00039736239101,10110.4834191622,7369.15939912607
1,"params[1,4]",1,"delta",0.827175105633724,1.040601092985,1.04918645,0.744467982,1.337262955,0.213425987351276,0.213425987351276,TRUE,1.00030018880375,10735.6350358243,6917.93422342074
1,"params[2,4]",2,"delta",0.53430280202127,0.529798693843425,0.53811492,0.272156349,0.754599734,-0.0045041081778453,0.0045041081778453,TRUE,1.00006613176516,15881.661748244,7797.87758737633
1,"params[3,4]",3,"delta",1.00520967432445,0.745031536502417,0.761234345,0.288564321,1.175723835,-0.26017813782203,0.26017813782203,TRUE,1.00054790906289,12160.9017308401,9524.14361608597
1,"params[4,4]",4,"delta",0.756336078725991,0.697702977016667,0.702085395,0.585061744,0.7957941485,-0.0586331017093241,0.0586331017093241,TRUE,1.00044775520638,14331.7655902832,9827.00199483914
1,"params[5,4]",5,"delta",0.700386907172939,0.764955345534083,0.768050325,0.3266297335,1.197524825,0.0645684383611445,0.0645684383611445,TRUE,1.00068369764268,16665.6513689354,9463.3135988781
1,"params[6,4]",6,"delta",0.533862048400635,0.439547864348734,0.42849372,0.1475363305,0.760902862,-0.0943141840519007,0.0943141840519007,TRUE,1.00030689985507,14050.3883521939,8938.46764378559
1,"params[7,4]",7,"delta",1.16298331022507,1.17267660935167,1.15450425,0.9340396315,1.516770775,0.00969329912659722,0.00969329912659722,TRUE,1.00034724202868,5511.24274007915,9797.86017046761
1,"params[8,4]",8,"delta",0.943400295604521,1.06749191923092,1.05812655,0.7984737485,1.37097009,0.124091623626395,0.124091623626395,TRUE,0.999928252843978,11254.0457051741,6174.21541388792
1,"params[9,4]",9,"delta",0.849981577170402,0.650184437471392,0.68267074,0.274995332,0.9135978305,-0.19979713969901,0.19979713969901,TRUE,1.00020019894238,10110.3754163706,8441.01864435227
1,"params[10,4]",10,"delta",0.578258303252234,0.516590718271442,0.51175747,0.1799689235,0.8491120645,-0.0616675849807925,0.0616675849807925,TRUE,1.00018217536266,12377.1717565645,6640.50800745418
1,"params[11,4]",11,"delta",0.766333801351581,0.644347107399917,0.649700465,0.4456700355,0.819290314,-0.121986693951664,0.121986693951664,TRUE,1.00002934178915,18902.5927443244,8853.18214080041
1,"params[12,4]",12,"delta",0.463441706957483,0.684788762768833,0.694972355,0.3949327505,0.942204817,0.22134705581135,0.22134705581135,TRUE,1.00069871929736,19012.1094378423,7996.38166094659
1,"params[13,4]",13,"delta",0.848894202182498,0.87493437479815,0.8557954,0.2658136185,1.471696595,0.0260401726156518,0.0260401726156518,TRUE,0.999881138335506,8055.6897867069,9777.9223016563
1,"params[14,4]",14,"delta",0.45524106238651,0.676426536682667,0.68482506,0.414915461,0.886382049,0.221185474296157,0.221185474296157,TRUE,1.00146088755734,8073.82784244478,2689.98360912185
1,"params[15,4]",15,"delta",0.631563797724166,0.79666835885125,0.798388455,0.579226489,0.9722755295,0.165104561127084,0.165104561127084,TRUE,1.00022430537192,9877.9668116059,3685.33743035387
1,"params[16,4]",16,"delta",0.741914628055726,0.62178654834775,0.637298475,0.3234646165,0.859149726,-0.120128079707976,0.120128079707976,TRUE,1.00055238209497,15902.521941487,7983.11363236419
1,"params[17,4]",17,"delta",0.280946150048527,0.589971473008833,0.589006875,0.2386562775,0.9428318085,0.309025322960307,0.309025322960307,TRUE,1.0006356403769,17387.1924161966,9103.15876986735
1,"params[18,4]",18,"delta",0.344199857809052,0.381406048873083,0.38443439,0.201607011,0.5514444575,0.0372061910640312,0.0372061910640312,TRUE,0.999946133894319,16275.2750257434,8846.8798622935
1,"params[19,4]",19,"delta",0.846350863226784,0.844746227013333,0.838881365,0.6807097965,1.02231853,-0.00160463621345086,0.00160463621345086,TRUE,1.00004731306803,11807.2516628576,5927.28549990011
1,"params[20,4]",20,"delta",0.683133274532591,0.478518746278167,0.480450905,0.2291840045,0.7268730665,-0.204614528254425,0.204614528254425,TRUE,0.999997497836926,16419.2938339457,8673.91041478542
1,"params[21,4]",21,"delta",0.934858021404825,0.666743621146917,0.668062675,0.332282609,1.039013155,-0.268114400257908,0.268114400257908,TRUE,1.00111539139134,13727.9572680236,5288.76983965972
1,"params[22,4]",22,"delta",0.638490884314091,0.654675173422,0.67047285,0.377400969,0.867492321,0.0161842891079094,0.0161842891079094,TRUE,1.00082872548952,14172.9966658198,7548.57342562219
1,"params[23,4]",23,"delta",0.999729351636481,1.044192024822,1.0799711,0.674790798,1.26746075,0.0444626731855188,0.0444626731855188,TRUE,1.00031125301214,7944.51080698763,6144.55583010972
1,"params[24,4]",24,"delta",0.347159580947977,0.614168517318067,0.615315685,0.3014842805,0.915748841,0.26700893637009,0.26700893637009,TRUE,1.00210949981117,16380.9286050108,8298.27885673293
1,"params[25,4]",25,"delta",0.99506547572561,0.890964144582583,0.91586319,0.4584925505,1.27351356,-0.104101331143026,0.104101331143026,TRUE,1.00088156095426,13673.2948661306,7977.4215554465
1,"params[26,4]",26,"delta",0.81862352557322,0.509038957785783,0.509714225,0.209684478,0.7984258735,-0.309584567787436,0.309584567787436,FALSE,1.00052757346546,16965.9869617961,8008.10620407591
1,"params[27,4]",27,"delta",0.843676449821477,0.826513032205583,0.801997925,0.432586357,1.314759185,-0.0171634176158938,0.0171634176158938,TRUE,1.00159559011917,16447.4269932878,8370.08139376025
1,"params[28,4]",28,"delta",0.564428539388689,0.831020589089158,0.79182967,0.3392702905,1.32870854,0.266592049700469,0.266592049700469,TRUE,1.00076505420368,3402.93031821055,8568.88623765087
1,"params[29,4]",29,"delta",1.106173313755,0.942169023929167,0.98754253,0.4005596485,1.403780415,-0.164004289825832,0.164004289825832,TRUE,1.00116902573255,9758.8708782434,10476.2224059318
1,"params[30,4]",30,"delta",0.68443046573869,0.8172316357135,0.805618495,0.529397448,1.158138125,0.13280116997481,0.13280116997481,TRUE,0.999873243537762,15533.0867926398,8762.86715635374
1,"params[31,4]",31,"delta",1.03716044827941,1.09319721688083,1.08003055,0.9699082045,1.273767285,0.0560367686014274,0.0560367686014274,TRUE,1.0004238644059,10192.9130945978,10333.8012629249
1,"params[32,4]",32,"delta",1.06808204070737,1.06980826971292,1.0741331,0.5915816395,1.4497741,0.00172622900554642,0.00172622900554642,TRUE,1.00058699033895,8138.51262015405,6089.69044889352
1,"params[1,5]",1,"eta",-0.97002451822951,-0.963449085556667,-0.954227625,-1.2906367,-0.667592403,0.00657543267284344,0.00657543267284344,TRUE,1.00009235316114,12615.5460930655,8870.84008344079
1,"params[2,5]",2,"eta",-1.22053419697898,-0.957730784950833,-0.95141655,-1.211388245,-0.7263091425,0.262803412028143,0.262803412028143,FALSE,1.00035198170632,14350.3248934608,9656.20094951548
1,"params[3,5]",3,"eta",-0.602418904707791,-0.48593381657865,-0.48598404,-0.732878016,-0.2407734215,0.116485088129141,0.116485088129141,TRUE,1.00103630396868,9593.04234949928,9196.03591777837
1,"params[4,5]",4,"eta",-0.924244958607145,-0.910047782996667,-0.906142355,-1.077593745,-0.755490985,0.0141971756104783,0.0141971756104783,TRUE,1.0003938426501,17597.65024833,10166.6849090017
1,"params[5,5]",5,"eta",-0.598301027368777,-0.566588080308667,-0.56381364,-0.7907095485,-0.3508680015,0.0317129470601099,0.0317129470601099,TRUE,1.00008243154693,16446.3139677015,8119.38533171055
1,"params[6,5]",6,"eta",-0.938130486966766,-0.812955339003,-0.80626156,-1.126326855,-0.522015433,0.125175147963766,0.125175147963766,TRUE,0.999966505155215,21430.62855127,8710.24287851827
1,"params[7,5]",7,"eta",-1.03374046797879,-0.943530309596667,-0.94330213,-1.188896675,-0.705828859,0.0902101583821232,0.0902101583821232,TRUE,1.00029661062932,7541.12480798349,10089.6655447449
1,"params[8,5]",8,"eta",-0.665357763701285,-0.759330349876667,-0.754592965,-0.9845639515,-0.5505955245,-0.0939725861753817,0.0939725861753817,TRUE,1.00028748605851,14267.4057730381,8705.33605130137
1,"params[9,5]",9,"eta",-0.94609658968336,-0.709124266170833,-0.70503296,-0.9136366335,-0.5144497735,0.236972323512526,0.236972323512526,FALSE,1.00004151639085,20614.0889394412,9534.88593004863
1,"params[10,5]",10,"eta",-0.735484636998249,-0.597386982149167,-0.59600815,-0.783281489,-0.4142496385,0.138097654849082,0.138097654849082,TRUE,1.000052675801,16771.9700277507,9760.15564710019
1,"params[11,5]",11,"eta",-1.05426312548561,-1.07000973238417,-1.064335,-1.304054355,-0.8537453105,-0.0157466068985599,0.0157466068985599,TRUE,1.00049823927523,12365.2181617038,9572.25879161609
1,"params[12,5]",12,"eta",-0.482599276945978,-0.830004283666408,-0.820103095,-1.210057605,-0.484673558,-0.347405006720431,0.347405006720431,FALSE,1.00055210040854,17406.7385828334,8980.09817103512
1,"params[13,5]",13,"eta",-0.548765723299907,-0.71429746518,-0.70574462,-1.00118688,-0.458957592,-0.165531741880093,0.165531741880093,TRUE,1.00035876857469,14813.9204447631,8729.07636305458
1,"params[14,5]",14,"eta",-0.594276643618525,-0.781066517203692,-0.778734775,-1.161162895,-0.408218307,-0.186789873585167,0.186789873585167,TRUE,1.00048492832709,19768.6700953788,8219.70149954328
1,"params[15,5]",15,"eta",-0.695613088399443,-0.636464940755833,-0.633720915,-0.8300771085,-0.4508006565,0.0591481476436094,0.0591481476436094,TRUE,1.00023313863499,17103.5961318549,9927.93745753597
1,"params[16,5]",16,"eta",-0.557884908179268,-0.641732656209167,-0.63998219,-0.863442625,-0.428370306,-0.0838477480298983,0.0838477480298983,TRUE,0.999992913306283,16978.9827960419,9775.60237150284
1,"params[17,5]",17,"eta",-0.55164188112468,-0.697822068431267,-0.693361825,-0.984707181,-0.4246741315,-0.146180187306587,0.146180187306587,TRUE,1.00061213903977,19009.5328864909,8727.81740900532
1,"params[18,5]",18,"eta",-0.919041640197404,-0.903022499245,-0.89933418,-1.081693215,-0.7402066035,0.0160191409524044,0.0160191409524044,TRUE,1.00002725306176,17902.0102376397,10188.9928960278
1,"params[19,5]",19,"eta",-0.902389678705491,-0.792229863613333,-0.790445985,-0.979465197,-0.6086940865,0.110159815092158,0.110159815092158,TRUE,1.00005349606025,14454.4188326313,8660.00265491032
1,"params[20,5]",20,"eta",-0.0897617179632108,-0.341430604972726,-0.34288859,-0.688237953,0.0114101328499998,-0.251668887009515,0.251668887009515,TRUE,1.00051541819186,9097.7909898666,8076.61327182646
1,"params[21,5]",21,"eta",-0.397494858664287,-0.690492617341583,-0.687148095,-0.995676958,-0.396113417,-0.292997758677297,0.292997758677297,TRUE,1.00048961581682,21370.1412540097,9619.13695479892
