"k","variable","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
152,"mu_alpha","alpha",2.9,2.65906171393333,2.652712,2.356872535,2.979782975,-0.240938286066667,0.240938286066667,TRUE,1.00096395171044,5585.27799437552,6700.40172397049
152,"mu_beta","beta",0.808,0.796127306865833,0.795135325,0.7106556455,0.886913741,-0.0118726931341667,0.0118726931341667,TRUE,1.00013327455513,6318.16181611566,7837.72915641027
152,"mu_lambda","lambda",0.0814,0.0925750154479167,0.092636158,0.07194869245,0.1129137335,0.0111750154479167,0.0111750154479167,TRUE,1.00021869057,5920.90894589532,6561.72878821905
152,"mu_delta","delta",1.12,1.09131615566,1.089227,0.808595403,1.38156603,-0.0286838443400002,0.0286838443400002,TRUE,1.01228312916354,851.653333195758,3211.40726479469
152,"mu_eta","eta",-0.3,-0.2744566702225,-0.27416325,-0.3493972385,-0.2004383055,0.0255433297775,0.0255433297775,TRUE,1.00700370256859,1534.8263585258,6083.23629207747
153,"mu_alpha","alpha",4.21,4.1733589792,4.16637705,3.88603267,4.490197635,-0.0366410208000003,0.0366410208000003,TRUE,1.00067444452571,9312.43279906583,6413.75840722061
153,"mu_beta","beta",0.808,0.830431015989167,0.82888038,0.7055393175,0.9594354295,0.0224310159891666,0.0224310159891666,TRUE,1.00050095851489,4233.92064166537,6561.69733762169
153,"mu_lambda","lambda",0.0814,0.0739520926385833,0.073788286,0.0558688595,0.09215634455,-0.00744790736141666,0.00744790736141666,TRUE,1.00065586671296,4921.44885067676,7108.81790923163
153,"mu_delta","delta",1.12,1.06562468184667,1.05712695,0.917159183,1.24320136,-0.0543753181533335,0.0543753181533335,TRUE,1.00082795232808,1935.42566970224,3464.5953443559
153,"mu_eta","eta",-0.3,-0.35626386413525,-0.35565181,-0.454553474,-0.260877473,-0.05626386413525,0.05626386413525,TRUE,1.00189453914121,2319.44865484959,2162.27860618369
154,"mu_alpha","alpha",1.62,1.49692948554167,1.49230445,1.222547415,1.78241162,-0.123070514458334,0.123070514458334,TRUE,1.00058534615482,3448.99344592157,5386.01251926879
154,"mu_beta","beta",0.284,0.285448487617242,0.28516832,0.207898673,0.3658766115,0.0014484876172417,0.0014484876172417,TRUE,1.00067128385584,4256.39427646146,6514.90441503629
154,"mu_lambda","lambda",0.115,0.110692653146417,0.110102815,0.06835566775,0.155833099,-0.00430734685358333,0.00430734685358333,TRUE,1.00073330569214,4332.41419221378,5635.57899653341
154,"mu_delta","delta",1.12,1.08387791535917,1.0821839,0.8516562355,1.32133381,-0.0361220846408334,0.0361220846408334,TRUE,1.00122372750214,2813.82507603076,4901.5081362497
154,"mu_eta","eta",-0.3,-0.317961485757067,-0.31882266,-0.440979894,-0.192793094,-0.0179614857570667,0.0179614857570667,TRUE,1.00043539546088,4713.20364938172,6525.52607116777
155,"mu_alpha","alpha",2.9,2.72510140635,2.7213835,2.360946035,3.11176992,-0.17489859365,0.17489859365,TRUE,1.000260146072,5035.32342228044,6786.06128951333
155,"mu_beta","beta",0.284,0.288441709102333,0.288129395,0.191134885,0.3872703895,0.00444170910233338,0.00444170910233338,TRUE,1.00070917803586,4663.77535026896,6446.99539909434
155,"mu_lambda","lambda",0.115,0.115947995803583,0.11583454,0.08493459645,0.1481795715,0.000947995803583332,0.000947995803583332,TRUE,1.00020632226931,5584.74943439861,6877.65228682674
155,"mu_delta","delta",1.12,1.20576349467917,1.2039016,1.11343395,1.30505443,0.0857634946791666,0.0857634946791666,TRUE,1.00050867533748,7094.61101613,7137.6971213935
155,"mu_eta","eta",-0.3,-0.335076099041667,-0.33433461,-0.4389908735,-0.233354582,-0.0350760990416667,0.0350760990416667,TRUE,1.00064843061977,5258.12811007062,7023.21096891814
156,"mu_alpha","alpha",4.21,4.64905212165,4.64168465,4.23390248,5.09492353,0.43905212165,0.43905212165,FALSE,1.00042841462571,9600.22670039227,7779.99244830724
156,"mu_beta","beta",0.284,0.251018227921208,0.25087789,0.1487400245,0.355158864,-0.0329817720787917,0.0329817720787917,TRUE,1.00012711012291,5657.40934079909,7047.31424271347
156,"mu_lambda","lambda",0.115,0.12253400434,0.12214632,0.09542102685,0.1507111535,0.00753400434,0.00753400434,TRUE,1.00063353508586,5550.30281718951,7593.42061289874
156,"mu_delta","delta",1.12,1.09877367811417,1.09663105,1.00596778,1.19738138,-0.0212263218858335,0.0212263218858335,TRUE,1.00054190773537,3884.19653170061,5936.8238276206
156,"mu_eta","eta",-0.3,-0.3440027613085,-0.3438519,-0.4600157785,-0.2281982555,-0.0440027613085,0.0440027613085,TRUE,1.0017900297291,3782.80919446311,6198.42499333792
157,"mu_alpha","alpha",1.62,1.3992550394925,1.3966029,1.111901265,1.70357549,-0.2207449605075,0.2207449605075,TRUE,1.00112245471212,3745.65025652552,6367.65256863256
157,"mu_beta","beta",0.553,0.613999430886667,0.61302577,0.5423641225,0.689568786,0.0609994308866666,0.0609994308866666,TRUE,1.00021278856494,6778.53285636692,7427.20165033668
157,"mu_lambda","lambda",0.115,0.102687533605333,0.102680905,0.0801069609,0.1255174155,-0.0123124663946667,0.0123124663946667,TRUE,1.00007942209013,7953.97196490089,6919.40780120375
157,"mu_delta","delta",1.12,0.891668276044167,0.890316325,0.8137530145,0.9718692935,-0.228331723955833,0.228331723955833,FALSE,1.00045663784629,6218.93296861922,5475.65516177786
157,"mu_eta","eta",-0.3,-0.339925416265833,-0.340043995,-0.438891175,-0.241234887,-0.0399254162658333,0.0399254162658333,TRUE,1.00023882448614,4238.08794479444,5672.44760096207
158,"mu_alpha","alpha",2.9,2.84275596575,2.83853405,2.623186005,3.07938709,-0.05724403425,0.05724403425,TRUE,1.000807499262,7534.24346465893,6896.93001689346
158,"mu_beta","beta",0.553,0.5312747423525,0.53011827,0.424399282,0.6437400715,-0.0217252576475,0.0217252576475,TRUE,1.00069336161166,3195.91422292709,5363.47729888492
158,"mu_lambda","lambda",0.115,0.118515573679833,0.117812295,0.0882490734,0.1517322045,0.00351557367983332,0.00351557367983332,TRUE,1.00135871940403,3323.07415464933,4627.82552158691
158,"mu_delta","delta",1.12,1.2070866441175,1.191675,1.04834484,1.4143461,0.0870866441175,0.0870866441175,TRUE,1.00109997551466,3264.69449371264,3166.1313152167
158,"mu_eta","eta",-0.3,-0.331650349661667,-0.331659405,-0.423400513,-0.2387289145,-0.0316503496616667,0.0316503496616667,TRUE,1.00063107025782,3270.62329174329,5861.47783598257
159,"mu_alpha","alpha",4.21,3.922074207125,3.9136847,3.44950187,4.4178216,-0.287925792875,0.287925792875,TRUE,1.00085051512275,4420.29066882573,6550.66510303104
159,"mu_beta","beta",0.553,0.595766541451667,0.594387155,0.4651534255,0.7279063425,0.0427665414516666,0.0427665414516666,TRUE,1.00064934403035,3658.37008434263,5568.39873693073
159,"mu_lambda","lambda",0.115,0.1340480767875,0.13356635,0.1059263165,0.1644572115,0.0190480767875,0.0190480767875,TRUE,1.00064294681018,3844.97954144356,5943.25951527196
159,"mu_delta","delta",1.12,1.04023074020417,1.04057165,0.8590531575,1.221981495,-0.0797692597958335,0.0797692597958335,TRUE,1.01590117634307,377.167056820539,3029.94083589146
159,"mu_eta","eta",-0.3,-0.266036175606258,-0.26516206,-0.381344378,-0.1537690485,0.0339638243937417,0.0339638243937417,TRUE,1.0197391083557,219.969008175119,3143.66939136238
160,"mu_alpha","alpha",1.62,1.54237552893083,1.53959235,1.2977922,1.79950955,-0.0776244710691667,0.0776244710691667,TRUE,1.00021917487067,4975.83290282997,6721.32917573778
160,"mu_beta","beta",0.808,0.920545807589167,0.919864705,0.8045317185,1.039774585,0.112545807589167,0.112545807589167,TRUE,1.00069025608193,3927.29912444801,5829.278113486
160,"mu_lambda","lambda",0.115,0.107912241181667,0.107579565,0.08497615365,0.131324816,-0.00708775881833335,0.00708775881833335,TRUE,1.00064076633897,5671.03045952747,7202.91879178224
160,"mu_delta","delta",1.12,1.40162800950917,1.4043892,1.191727935,1.600323755,0.281628009509167,0.281628009509167,FALSE,1.00220153338816,2481.12017334848,3374.20719708745
160,"mu_eta","eta",-0.3,-0.286373656445333,-0.28645586,-0.37450981,-0.1976807565,0.0136263435546666,0.0136263435546666,TRUE,1.00078194739191,3084.29207763835,4255.65887761723
161,"mu_alpha","alpha",2.9,3.053357767,3.04330725,2.63701271,3.507796525,0.153357767,0.153357767,TRUE,1.00122767586593,4144.12737138086,6200.80320632017
161,"mu_beta","beta",0.808,0.898450613705833,0.89818369,0.76678747,1.03294617,0.0904506137058333,0.0904506137058333,TRUE,1.00374593968887,3717.15441353648,5598.90942754489
161,"mu_lambda","lambda",0.115,0.117002935383417,0.11670268,0.0934010868,0.1418670355,0.00200293538341666,0.00200293538341666,TRUE,1.00137546731623,4599.37515148371,6634.54989166195
161,"mu_delta","delta",1.12,1.1370339900975,1.12488105,0.82911005,1.493524215,0.0170339900974998,0.0170339900974998,TRUE,1.02106590424214,606.061135862028,4154.73242398205
161,"mu_eta","eta",-0.3,-0.218552586042333,-0.219261715,-0.299397297,-0.1337142955,0.0814474139576667,0.0814474139576667,FALSE,1.10896887183866,23.9256960804842,461.332477932227
162,"mu_alpha","alpha",4.21,4.34230855073333,4.3311079,4.004256665,4.72432039,0.132308550733334,0.132308550733334,TRUE,1.00093495523329,7681.60937281705,6961.89759164506
162,"mu_beta","beta",0.808,0.900470022614167,0.89803284,0.7673445485,1.04017534,0.0924700226141666,0.0924700226141666,TRUE,1.00045994867651,4541.81600353035,6854.26610761587
162,"mu_lambda","lambda",0.115,0.120709302140333,0.120429335,0.0973998634,0.1456702155,0.00570930214033333,0.00570930214033333,TRUE,1.00097103554248,4064.67940647124,5704.80396212631
162,"mu_delta","delta",1.12,0.994622997739167,0.973609745,0.884810063,1.17513162,-0.125377002260833,0.125377002260833,TRUE,1.00090075055801,640.495803117037,569.107324604342
162,"mu_eta","eta",-0.3,-0.2247503100971,-0.22404623,-0.328486743,-0.124161624,0.0752496899029,0.0752496899029,TRUE,1.00048569028186,2849.94032635419,4334.49161887509
163,"mu_alpha","alpha",1.62,1.50307283447,1.50088715,1.27635404,1.742132545,-0.11692716553,0.11692716553,TRUE,1.00088988241758,6165.83838255067,7642.31493509777
163,"mu_beta","beta",0.284,0.27080471545075,0.27050865,0.183405489,0.358169852,-0.01319528454925,0.01319528454925,TRUE,1.0011635245874,4657.16693162236,6617.56988933479
163,"mu_lambda","lambda",0.0517,0.0409249313276683,0.041074925,0.0192068157,0.0617583598,-0.0107750686723317,0.0107750686723317,TRUE,1.00092488646173,12287.814819153,6928.27784508022
163,"mu_delta","delta",0.881,0.909233260413333,0.90743855,0.7651818815,1.05973451,0.0282332604133333,0.0282332604133333,TRUE,1.00191175748067,4429.38259796071,6624.13768984606
163,"mu_eta","eta",-0.172,-0.0856517153943032,-0.084896544,-0.1811023485,0.00774220610499999,0.0863482846056968,0.0863482846056968,TRUE,1.00031067674644,8418.69749212051,9034.35958674963
164,"mu_alpha","alpha",2.9,3.03002334368333,3.0230557,2.74130765,3.333624875,0.130023343683333,0.130023343683333,TRUE,1.00025997305671,5520.15312823645,6191.15735746561
164,"mu_beta","beta",0.284,0.236755418015097,0.236894865,0.138958883,0.336213847,-0.0472445819849033,0.0472445819849033,TRUE,1.00089929813978,3322.74288115165,5134.91835072766
164,"mu_lambda","lambda",0.0517,0.0458976186526333,0.0460808545,0.02519041755,0.0663127071,-0.00580238134736667,0.00580238134736667,TRUE,1.00042017014447,7254.37472555659,6344.65358568003
164,"mu_delta","delta",0.881,0.884978995196667,0.88161839,0.6726363915,1.109484485,0.00397899519666667,0.00397899519666667,TRUE,1.00164917636808,2959.69359420248,5409.31722283482
164,"mu_eta","eta",-0.172,-0.182793235772943,-0.183567765,-0.282932576,-0.08403768685,-0.0107932357729434,0.0107932357729434,TRUE,1.00006673378984,4249.73006224103,6375.41055997859
165,"mu_alpha","alpha",4.21,4.03584530423333,4.0258896,3.66157621,4.436385805,-0.174154695766666,0.174154695766666,TRUE,1.0015706088204,5151.41544384408,7026.91640312202
165,"mu_beta","beta",0.284,0.318645494076333,0.317804205,0.2253706505,0.4178497155,0.0346454940763334,0.0346454940763334,TRUE,1.0006180957184,4023.96746842458,5922.96119092341
165,"mu_lambda","lambda",0.0517,0.04978011880275,0.049949287,0.03510766225,0.0641121601,-0.00191988119725001,0.00191988119725001,TRUE,1.00044796884771,8740.38755266309,6862.91655323902
165,"mu_delta","delta",0.881,0.874359828723333,0.886314325,0.6755430985,1.030603995,-0.00664017127666672,0.00664017127666672,TRUE,1.00034517393413,2577.46991741383,4126.40856523236
165,"mu_eta","eta",-0.172,-0.225492661977808,-0.22552962,-0.318746549,-0.1303620925,-0.0534926619778084,0.0534926619778084,TRUE,1.00141580601106,3348.20228353783,5295.62787184779
166,"mu_alpha","alpha",1.62,1.68025784189667,1.6741291,1.34921769,2.03203288,0.0602578418966666,0.0602578418966666,TRUE,1.00211738667132,2502.86137860952,4521.62724503611
166,"mu_beta","beta",0.553,0.584372897414167,0.582666345,0.490598714,0.6821693205,0.0313728974141666,0.0313728974141666,TRUE,1.00175347842037,3485.80215218929,5145.40926266908
166,"mu_lambda","lambda",0.0517,0.0761605694701667,0.076185143,0.05896020635,0.0931518121,0.0244605694701667,0.0244605694701667,FALSE,0.999905706992632,10075.903297921,6792.1585471742
166,"mu_delta","delta",0.881,1.02036982624833,1.01308,0.802601544,1.25992166,0.139369826248333,0.139369826248333,TRUE,1.04986419813902,58.2342439520455,2760.36084138078
166,"mu_eta","eta",-0.172,-0.26434739934115,-0.26412463,-0.3949023545,-0.1325282865,-0.09234739934115,0.09234739934115,TRUE,1.06877084057062,40.8384425133372,606.091051671897
167,"mu_alpha","alpha",2.9,3.27108389753333,3.26448335,2.81353898,3.747328815,0.371083897533333,0.371083897533333,TRUE,1.00031394730375,3685.45742785856,6243.2382339982
167,"mu_beta","beta",0.553,0.582204500235,0.58152397,0.490386238,0.676008479,0.029204500235,0.029204500235,TRUE,1.00058213989759,5381.3361612139,7212.08194944803
167,"mu_lambda","lambda",0.0517,0.0434497009197333,0.042882658,0.02214627245,0.0667530891,-0.00825029908026667,0.00825029908026667,TRUE,1.00051314877697,5931.39962773537,6528.91129154866
167,"mu_delta","delta",0.881,0.80436647859,0.80374527,0.6184201375,0.9943287025,-0.07663352141,0.07663352141,TRUE,1.0006952513938,3806.98796140587,4352.5526041004
167,"mu_eta","eta",-0.172,-0.0627552878910066,-0.063384228,-0.1417205215,0.0183588105,0.109244712108993,0.109244712108993,FALSE,1.0013053246795,4598.01762619749,6792.15671934814
168,"mu_alpha","alpha",4.21,4.37531930688333,4.3661364,3.98757172,4.794756575,0.165319306883333,0.165319306883333,TRUE,1.0003843669157,6670.48157662822,7549.83918565263
168,"mu_beta","beta",0.553,0.653963513336667,0.65283821,0.533217641,0.7827842115,0.100963513336667,0.100963513336667,TRUE,1.00087527443397,3857.99966674607,6180.73958302494
168,"mu_lambda","lambda",0.0517,0.06626566265775,0.0663346345,0.05173500275,0.08029389285,0.01456566265775,0.01456566265775,FALSE,1.00400351973794,8013.5782562124,7330.68732615072
168,"mu_delta","delta",0.881,0.920415222381667,0.911354125,0.7421608935,1.130013885,0.0394152223816666,0.0394152223816666,TRUE,1.07632499236392,37.1336412859689,1079.07336952
168,"mu_eta","eta",-0.172,-0.271697089157354,-0.273131645,-0.3888330985,-0.149749224,-0.0996970891573542,0.0996970891573542,TRUE,1.02781358634346,248.904253946348,3490.03847840721
169,"mu_alpha","alpha",1.62,1.78068085549167,1.77686255,1.46265231,2.111904975,0.160680855491667,0.160680855491667,TRUE,1.00057243784682,4248.52314148405,6533.58062886447
169,"mu_beta","beta",0.808,0.820644202301667,0.81949749,0.700313577,0.9461900665,0.0126442023016666,0.0126442023016666,TRUE,1.00014863234575,4279.8156400123,5980.18094450598
169,"mu_lambda","lambda",0.0517,0.0468172628515917,0.0469442475,0.02676000405,0.06626412565,-0.00488273714840834,0.00488273714840834,TRUE,1.00050805855651,7971.41631813185,7147.1709821032
169,"mu_delta","delta",0.881,0.83054864715,0.828964335,0.7073079385,0.958554485,-0.05045135285,0.05045135285,TRUE,1.00131931519526,4505.37312831166,5504.55719526779
169,"mu_eta","eta",-0.172,-0.160305573906072,-0.160562625,-0.276218726,-0.04542210485,0.0116944260939277,0.0116944260939277,TRUE,1.00218827004189,2723.8505778796,4790.7698836552
170,"mu_alpha","alpha",2.9,2.5306383199,2.52419685,2.174250465,2.906916795,-0.3693616801,0.3693616801,TRUE,1.00149229114663,4042.35553454037,6074.8098921338
170,"mu_beta","beta",0.808,0.775543426106667,0.774336835,0.689151943,0.865631016,-0.0324565738933333,0.0324565738933333,TRUE,1.00012465196297,7029.47262318072,7485.88711242478
170,"mu_lambda","lambda",0.0517,0.0451730038690417,0.044122964,0.02005706055,0.07357196695,-0.00652699613095833,0.00652699613095833,TRUE,1.00057504209834,4690.73978629611,6529.12680251988
170,"mu_delta","delta",0.881,0.979703450458333,0.976281755,0.8057953945,1.16763253,0.0987034504583333,0.0987034504583333,TRUE,1.00062628823178,3912.22893491724,5741.79489586689
170,"mu_eta","eta",-0.172,-0.141440056055479,-0.14225381,-0.2424486335,-0.03755670355,0.030559943944521,0.030559943944521,TRUE,1.00134313158594,2704.51749153897,4678.35979724424
171,"mu_alpha","alpha",4.21,4.00439587183333,3.99371545,3.61658749,4.43515187,-0.205604128166667,0.205604128166667,TRUE,1.00056463416123,6345.23645076629,6763.21640137779
171,"mu_beta","beta",0.808,0.816562114093333,0.813901775,0.7029290315,0.937554215,0.0085621140933333,0.0085621140933333,TRUE,1.0011706252537,4842.28196769554,6586.15844253379
171,"mu_lambda","lambda",0.0517,0.0554827240345833,0.0556017115,0.03933600245,0.07098064745,0.00378272403458333,0.00378272403458333,TRUE,1.00106559662498,7309.75141390669,7581.9422202423
171,"mu_delta","delta",0.881,0.904563487455833,0.902563085,0.8203921165,0.9965051175,0.0235634874558334,0.0235634874558334,TRUE,1.00141445948674,3715.81708575509,4083.45137479099
171,"mu_eta","eta",-0.172,-0.107986402534857,-0.10827805,-0.201036431,-0.0134484176000001,0.0640135974651435,0.0640135974651435,TRUE,1.00069699898191,2866.99409935898,4946.59600142072
172,"mu_alpha","alpha",1.62,1.58750996200833,1.58402735,1.33060897,1.856934475,-0.0324900379916668,0.0324900379916668,TRUE,1.00052562244308,5333.85854204256,7442.73730375187
172,"mu_beta","beta",0.284,0.25172650315725,0.25071169,0.1723622115,0.3344777585,-0.03227349684275,0.03227349684275,TRUE,1.00034191916326,5391.81240293509,7822.95588285097
172,"mu_lambda","lambda",0.0814,0.10754721888925,0.107408835,0.0822725506,0.133227497,0.02614721888925,0.02614721888925,FALSE,1.00004621062413,13853.3191773962,8537.24433965638
172,"mu_delta","delta",0.881,0.7992315567325,0.802345765,0.64024714,0.9484963135,-0.0817684432675,0.0817684432675,TRUE,1.00045277942734,4889.33924874661,6559.44125883587
172,"mu_eta","eta",-0.172,-0.199151494722759,-0.19838119,-0.308992357,-0.09170973435,-0.0271514947227592,0.0271514947227592,TRUE,1.00009919441541,7895.83046831621,8379.11034853543
173,"mu_alpha","alpha",2.9,2.708606853775,2.7037548,2.389978835,3.04250057,-0.191393146225,0.191393146225,TRUE,1.00004324291884,7894.995834123,8446.59370509494
