"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
217,"params[9,5]",9,"eta",0.415086041973161,0.295173667800834,0.275334065,0.007029815905,0.658665338,-0.119912374172327,0.119912374172327,TRUE,1.00216502857913,5113.23524119286,7994.79789758343
217,"params[10,5]",10,"eta",-0.60341554874986,-0.559561416628399,-0.554035005,-0.8848894925,-0.2554450385,0.0438541321214607,0.0438541321214607,TRUE,1.00012859312803,9974.42174508271,8395.84819350642
217,"params[11,5]",11,"eta",-0.482996611055723,-0.120875102345512,-0.121416125,-0.4259505705,0.1820820585,0.362121508710211,0.362121508710211,FALSE,1.00032624581902,13959.5816451454,9287.98619018255
217,"params[12,5]",12,"eta",0.0459546605348206,-0.0178370838886306,-0.0358013045,-0.3317131725,0.359371711,-0.0637917444234512,0.0637917444234512,TRUE,1.00036810249309,10852.6905219782,8274.61513777328
217,"params[13,5]",13,"eta",-0.653660592779243,-0.33396169341665,-0.36463872,-0.6653127775,0.1127746605,0.319698899362592,0.319698899362592,TRUE,1.00073144002429,4957.61012246184,6964.35927049701
217,"params[14,5]",14,"eta",-0.229308397095061,-0.00767489004131258,-0.0185644395,-0.2340607605,0.2548367535,0.221633507053748,0.221633507053748,TRUE,1.00044122923686,12581.891737953,7801.94879702827
217,"params[15,5]",15,"eta",0.00374806228993357,-0.222691555278724,-0.221430615,-0.451318879,-0.00194348664500001,-0.226439617568658,0.226439617568658,FALSE,1.00031844959095,14607.808860233,9677.13807097028
217,"params[16,5]",16,"eta",-0.286340582238584,-0.246441682850976,-0.253057885,-0.622493901,0.165363209,0.0398988993876086,0.0398988993876086,TRUE,1.00051137780391,7327.99895378723,8574.847797927
217,"params[17,5]",17,"eta",-0.289004409666869,-0.164667451030434,-0.160883895,-0.4563644685,0.1153249035,0.124336958636435,0.124336958636435,TRUE,1.00027200278215,9555.40255183624,7225.719110854
217,"params[18,5]",18,"eta",-0.597016978747268,-0.514222168427517,-0.50476155,-0.8292408345,-0.23521116,0.082794810319751,0.082794810319751,TRUE,1.00036948684216,11203.7312436933,8844.73852520376
217,"params[19,5]",19,"eta",-0.225601000395596,-0.308470578806383,-0.30141002,-0.5974653545,-0.0398522687,-0.0828695784107866,0.0828695784107866,TRUE,1.00008258849424,14523.6107793944,9113.46375696784
217,"params[20,5]",20,"eta",0.232448274637583,0.185609342123893,0.183471395,-0.132844024,0.518355246,-0.0468389325136896,0.0468389325136896,TRUE,1.00043315126537,10228.875046231,8248.53521965684
217,"params[21,5]",21,"eta",-0.526080763405566,-0.271096982154758,-0.28888006,-0.6775521295,0.184162529,0.254983781250807,0.254983781250807,TRUE,1.000509393972,10794.8834534129,8636.98160613271
217,"params[22,5]",22,"eta",-0.0144617927778692,0.0636866226106165,0.064898169,-0.16495365,0.289575505,0.0781484153884857,0.0781484153884857,TRUE,1.00048346358555,13219.2143189194,8535.80263896284
217,"params[23,5]",23,"eta",-0.393099522746139,-0.462121974501395,-0.45729343,-0.810204842,-0.1211922305,-0.0690224517552563,0.0690224517552563,TRUE,1.00066205927503,10134.1252677908,8115.43677568681
217,"params[24,5]",24,"eta",-0.00290084703452043,0.0600998491372779,0.051800487,-0.174061114,0.319188548,0.0630006961717983,0.0630006961717983,TRUE,0.999895870266066,7804.81058542341,10201.8082010002
217,"params[25,5]",25,"eta",-0.0980777299046494,-0.0265096972119672,-0.0346073225,-0.1946249205,0.1668947455,0.0715680326926822,0.0715680326926822,TRUE,1.00030198381524,10221.2231573777,9713.69175485716
217,"params[26,5]",26,"eta",-0.248110950728652,-0.319156369974497,-0.3190522,-0.5415136505,-0.09257474435,-0.0710454192458452,0.0710454192458452,TRUE,1.00029387440652,12836.7135811187,9559.71976227827
218,"params[1,1]",1,"alpha",2.90650743524034,2.65685422733333,2.6409452,2.09320469,3.26646658,-0.249653207907008,0.249653207907008,TRUE,1.00039108010864,14634.8462822491,9564.0124963315
218,"params[2,1]",2,"alpha",2.69511633108649,2.74900216168333,2.7325733,2.103011175,3.4476709,0.0538858305968444,0.0538858305968444,TRUE,1.00006368503448,14611.0983741438,9294.40699383993
218,"params[3,1]",3,"alpha",3.73610328529602,4.055694321175,4.04508525,3.136150765,5.010370315,0.31959103587898,0.31959103587898,TRUE,1.00033847131612,12715.9145558439,8369.49711255376
218,"params[4,1]",4,"alpha",2.83034560806505,3.55376599186667,3.5377265,2.73732613,4.438829945,0.723420383801612,0.723420383801612,TRUE,1.00003722639848,17466.3695326371,9459.17613176569
218,"params[5,1]",5,"alpha",2.22533552811132,2.06468385553167,2.0511161,1.50207417,2.674188235,-0.160651672579656,0.160651672579656,TRUE,1.00066139916116,15935.5215239772,8616.49487373331
218,"params[6,1]",6,"alpha",1.9037747901932,1.89513058872833,1.88072935,1.35720438,2.483418975,-0.00864420146486311,0.00864420146486311,TRUE,1.00038251372386,14142.8653715187,9977.70531943554
218,"params[7,1]",7,"alpha",3.999865795367,4.06989146869167,4.05620605,3.210173975,4.98311001,0.0700256733246625,0.0700256733246625,TRUE,1.00012114626304,14666.3994607206,9409.74930563795
218,"params[8,1]",8,"alpha",2.70239930855465,3.33386508965833,3.31264325,2.606175355,4.133022555,0.631465781103684,0.631465781103684,TRUE,1.00010786792485,14111.6406998421,9160.15598170505
218,"params[9,1]",9,"alpha",2.66027451462792,2.78640746955833,2.7692067,2.08696287,3.54531524,0.126132954930412,0.126132954930412,TRUE,1.00019104101547,16589.9519387243,9443.18831180642
218,"params[10,1]",10,"alpha",1.87057249148942,1.65017549435667,1.6366041,1.13772165,2.201839075,-0.220396997132755,0.220396997132755,TRUE,1.00027435131328,17222.9824496157,10251.2667848145
218,"params[11,1]",11,"alpha",1.73305579965013,1.12434270623667,1.09428655,0.671197581,1.67882966,-0.608713093413462,0.608713093413462,FALSE,0.999828479274953,10215.0857559126,10085.0435649472
218,"params[12,1]",12,"alpha",3.6888529004832,3.14728097238333,3.1213778,2.32312687,4.04771257,-0.541571928099869,0.541571928099869,TRUE,1.00035425919789,14580.7314557652,9700.89039321119
218,"params[13,1]",13,"alpha",3.96184883741781,3.48120321143333,3.4570098,2.642538095,4.40367606,-0.480645625984472,0.480645625984472,TRUE,0.999874344846717,16988.7285095722,8076.22626618058
218,"params[14,1]",14,"alpha",3.08919824106609,3.81745028654167,3.8010927,2.98679529,4.731563325,0.728252045475581,0.728252045475581,TRUE,1.00004234709143,14824.4394044549,8769.0882479083
218,"params[15,1]",15,"alpha",3.30799387982895,4.09563905004167,4.0895685,3.125512135,5.08756104,0.787645170212714,0.787645170212714,TRUE,1.00006144307308,11478.2119036638,8496.26933287654
218,"params[16,1]",16,"alpha",1.73015888626221,1.6471458199475,1.6362769,1.072108935,2.260411805,-0.0830130663147077,0.0830130663147077,TRUE,1.00010556095231,17370.1372161487,9801.86306258998
218,"params[17,1]",17,"alpha",3.20418698094359,3.044395168325,3.02281705,2.21601505,3.93036421,-0.159791812618594,0.159791812618594,TRUE,1.00055497927659,8985.23986974056,9145.27918740826
218,"params[18,1]",18,"alpha",2.74605175513403,2.6595296556,2.64485595,1.909004555,3.474614215,-0.0865220995340255,0.0865220995340255,TRUE,1.00011817782151,15696.5804066486,9393.22529672134
218,"params[19,1]",19,"alpha",1.72908416807824,2.14458846980583,2.13181745,1.575824355,2.76816857,0.41550430172759,0.41550430172759,TRUE,1.00010595079474,16424.6892416574,9376.47916593239
218,"params[20,1]",20,"alpha",3.78159786808945,3.65537592580833,3.645861,2.6880203,4.6500598,-0.126221942281115,0.126221942281115,TRUE,1.00018559930748,9255.23822485248,8533.86080549689
218,"params[21,1]",21,"alpha",3.16112065592771,3.55961736968333,3.5410908,2.76330455,4.41815196,0.398496713755623,0.398496713755623,TRUE,1.0015021135439,17151.3030758643,9419.49188295033
218,"params[22,1]",22,"alpha",2.9360602231755,2.5816885691,2.5671526,1.851505855,3.370545555,-0.354371654075499,0.354371654075499,TRUE,0.999989548450713,17353.6178809131,8950.32740326235
218,"params[23,1]",23,"alpha",3.35081999175439,3.10859119295833,3.0927032,2.35299699,3.935471105,-0.242228798796057,0.242228798796057,TRUE,1.00019713399726,18098.2734078543,8941.31208902459
218,"params[24,1]",24,"alpha",3.39283999283528,3.34910929860833,3.32482995,2.565873555,4.199092265,-0.0437306942269458,0.0437306942269458,TRUE,1.00027604222736,13436.1880280999,9348.83141984812
218,"params[25,1]",25,"alpha",2.39568004508827,2.65370139219167,2.6346677,1.881282735,3.47722824,0.258021347103393,0.258021347103393,TRUE,1.00022970703059,15679.2902670436,9381.55193782135
218,"params[26,1]",26,"alpha",2.7247228860477,2.9652816401,2.95202025,2.316657205,3.663351915,0.240558754052301,0.240558754052301,TRUE,1.00002117298004,14933.2164474974,9652.36487021253
218,"params[1,2]",1,"beta",-0.000634050687492838,-0.0493476475273347,-0.0486132605,-0.219987766,0.119067996,-0.0487135968398419,0.0487135968398419,TRUE,1.00010401601082,16525.7750077618,9520.03400860023
218,"params[2,2]",2,"beta",0.192137154185671,0.0582911195323035,0.058169784,-0.1119626595,0.229831734,-0.133846034653368,0.133846034653368,TRUE,0.999938706789578,14465.6140106045,9671.07670050594
218,"params[3,2]",3,"beta",1.08437145085699,0.511038416395875,0.505310615,0.279785502,0.759524759,-0.573333034461115,0.573333034461115,FALSE,1.0009053603546,16565.7998176873,9761.4519630318
218,"params[4,2]",4,"beta",0.444206048159006,0.552955841679167,0.546070385,0.328947587,0.7962975785,0.10874979352016,0.10874979352016,TRUE,1.00033870873913,16963.229985167,8652.21238419861
218,"params[5,2]",5,"beta",0.362197666202148,0.239255394728639,0.23759476,0.06193747515,0.421047978,-0.122942271473509,0.122942271473509,TRUE,1.0000967423446,15801.9214994842,9502.28442514889
218,"params[6,2]",6,"beta",0.147034945952952,0.19693139698728,0.19681765,0.03396530145,0.3630072115,0.0498964510343284,0.0498964510343284,TRUE,0.999823134977149,15443.6771159553,9468.79275926651
218,"params[7,2]",7,"beta",0.49836969204227,0.295008777655483,0.29229791,0.113864401,0.488377812,-0.203360914386787,0.203360914386787,FALSE,1.00140395698821,18853.3076802109,9281.05307618811
218,"params[8,2]",8,"beta",-0.00469385014022211,-0.0321177897910368,-0.0315666,-0.2226607585,0.155379337,-0.0274239396508147,0.0274239396508147,TRUE,0.999995761628738,17429.6328713235,9600.33870808111
218,"params[9,2]",9,"beta",0.519856406623714,0.643270703918333,0.637584565,0.430114247,0.8778565565,0.123414297294619,0.123414297294619,TRUE,0.999853230756036,18352.2942224103,9541.78349884109
218,"params[10,2]",10,"beta",0.543008404992272,0.551006355535833,0.5468286,0.370049437,0.7438047465,0.00799795054356101,0.00799795054356101,TRUE,1.00097300550695,18043.4543315867,9407.51078142175
218,"params[11,2]",11,"beta",0.136589373606276,0.137934123381094,0.137783325,-0.02399671245,0.2978062995,0.00134474977481799,0.00134474977481799,TRUE,1.00083245208258,15781.3422252772,9698.10732271495
218,"params[12,2]",12,"beta",0.135087956917602,0.353146768068775,0.351670905,0.1464046065,0.5686674395,0.218058811151173,0.218058811151173,FALSE,1.00036485049002,15886.8321654169,9850.34412517285
218,"params[13,2]",13,"beta",0.225583055766471,0.169610887239461,0.16665598,-0.0293095246,0.3800283845,-0.05597216852701,0.05597216852701,TRUE,1.000374461363,16815.6235707833,9176.58633301398
218,"params[14,2]",14,"beta",0.155996145795187,0.308237021879636,0.305122365,0.104557921,0.5258931835,0.152240876084449,0.152240876084449,TRUE,1.00033147114487,18507.2159476856,9710.43844383729
218,"params[15,2]",15,"beta",0.623586566524747,0.430967198024383,0.427162865,0.211436557,0.665904926,-0.192619368500363,0.192619368500363,TRUE,1.00059503419549,18540.6649195701,10015.4859731629
218,"params[16,2]",16,"beta",0.799611142315902,0.732287618323333,0.72573404,0.507130389,0.978945863,-0.0673235239925685,0.0673235239925685,TRUE,1.0004655573806,16391.2545950934,9091.89047001202
218,"params[17,2]",17,"beta",0.20821995587953,0.144605988750829,0.14232616,-0.05036006175,0.3453688175,-0.0636139671287005,0.0636139671287005,TRUE,1.00001458649496,17266.6596028151,7536.20301525583
218,"params[18,2]",18,"beta",0.587032791279944,0.596183323715,0.590980175,0.383536542,0.8288344995,0.00915053243505592,0.00915053243505592,TRUE,1.00014311062383,17250.4822267016,9352.03777322543
218,"params[19,2]",19,"beta",0.532929021808248,0.311742024324175,0.3094074,0.133659631,0.4979014125,-0.221186997484073,0.221186997484073,FALSE,1.00046415051741,16621.6406110445,9150.47879087871
218,"params[20,2]",20,"beta",0.076219330803561,0.269040349173812,0.268803765,0.045130736,0.4978503575,0.192821018370251,0.192821018370251,TRUE,1.00006476469895,18001.7627001119,9495.47564422392
218,"params[21,2]",21,"beta",0.276803432016765,0.367966982113075,0.36628415,0.170688862,0.571483886,0.0911635500963099,0.0911635500963099,TRUE,1.00008842488921,19869.6369869852,9303.77063824472
218,"params[22,2]",22,"beta",0.324764124689279,0.656850261270833,0.65123812,0.431954461,0.9044773485,0.332086136581554,0.332086136581554,FALSE,1.00046851058927,17327.2611978698,9467.92523228327
218,"params[23,2]",23,"beta",0.567659213361379,0.497518672309,0.49301302,0.2885815945,0.721508766,-0.0701405410523787,0.0701405410523787,TRUE,0.999950750772475,20184.1616553051,9620.71778696578
218,"params[24,2]",24,"beta",0.184699051604765,0.0781770875892267,0.07648075,-0.118446318,0.279429936,-0.106521964015538,0.106521964015538,TRUE,1.00057763653972,17896.6097639431,10076.4127866061
218,"params[25,2]",25,"beta",0.460914980693159,0.411425407304692,0.40817327,0.187305018,0.651831442,-0.049489573388467,0.049489573388467,TRUE,0.999969854721568,16259.6744304226,10171.5395405349
218,"params[26,2]",26,"beta",-0.189038552430901,-0.113248109134196,-0.11252671,-0.2896007895,0.05998047085,0.0757904432967054,0.0757904432967054,TRUE,0.999995671435748,15064.9882040632,10302.0228415261
218,"params[1,3]",1,"lambda",0.0551612565615588,0.0255347472355101,0.021987282,0.00221416672,0.0612794459,-0.0296265093260487,0.0296265093260487,TRUE,0.999956301168367,11148.9297566621,8730.37049936184
218,"params[2,3]",2,"lambda",0.0370734045523648,0.0485608315032881,0.044987249,0.007487707585,0.1045892655,0.0114874269509232,0.0114874269509232,TRUE,1.00006729313813,12579.8620102844,8167.44639590913
218,"params[3,3]",3,"lambda",0.0757564452489686,0.0423393761783263,0.039491863,0.0063643567,0.0889790327,-0.0334170690706423,0.0334170690706423,TRUE,1.0001771586446,12697.2555457643,7275.6033236524
218,"params[4,3]",4,"lambda",0.00881972444485101,0.0277177404909872,0.025344649,0.00325924147,0.06109605785,0.0188980160461362,0.0188980160461362,TRUE,1.00019905818098,10705.4657533068,8844.13897478866
218,"params[5,3]",5,"lambda",0.128617805342369,0.045683638645578,0.040933836,0.004977458835,0.103948671,-0.0829341666967909,0.0829341666967909,FALSE,0.999907091874951,13611.7308869671,8464.65223759757
218,"params[6,3]",6,"lambda",0.0394345721139878,0.0372222767070361,0.0331796755,0.00353395577,0.08629922845,-0.00221229540695166,0.00221229540695166,TRUE,1.00037734620468,12665.904654365,8791.98369698857
218,"params[7,3]",7,"lambda",0.0731610985944278,0.0324552326935605,0.030364818,0.003865141345,0.0689417023,-0.0407058659008673,0.0407058659008673,FALSE,0.999968874329515,12298.3630687347,8380.47926474734
218,"params[8,3]",8,"lambda",0.0675046859499935,0.0515760054317075,0.0481227745,0.008581530525,0.1063186765,-0.015928680518286,0.015928680518286,TRUE,1.00023274840754,13668.2455980738,7905.35050187796
218,"params[9,3]",9,"lambda",0.0122587730325536,0.0298747718702436,0.027169107,0.00319970841,0.0659549378,0.01761599883769,0.01761599883769,TRUE,1.00009005436939,12096.4737296338,8088.32044863649
218,"params[10,3]",10,"lambda",0.0389808249410375,0.0387049748955921,0.0356951555,0.004679123905,0.08349239715,-0.000275850045445364,0.000275850045445364,TRUE,1.0003390114564,12753.4521138112,8709.64029521707
218,"params[11,3]",11,"lambda",0.152893704786132,0.0975854586900659,0.0810196405,0.01570163315,0.231963447,-0.055308246096066,0.055308246096066,TRUE,1.00052700861864,8553.91322068752,8088.45972516848
218,"params[12,3]",12,"lambda",0.0498455132331847,0.0520092008235461,0.0495991875,0.00937782624,0.1046868425,0.00216368759036145,0.00216368759036145,TRUE,1.0001351969569,13161.91629431,7405.92835638189
218,"params[13,3]",13,"lambda",0.0441345296901866,0.0185397094738132,0.015921546,0.00152177327,0.0451760609,-0.0255948202163734,0.0255948202163734,TRUE,1.00079727108358,7752.49500948934,6572.28477998403
218,"params[14,3]",14,"lambda",0.0154524750803759,0.0475618681426209,0.0453228235,0.00847285732,0.0956090777,0.032109393062245,0.032109393062245,TRUE,1.00037721344748,12340.7492324899,8324.66786742817
218,"params[15,3]",15,"lambda",0.0609959467732911,0.0650940674877868,0.063128649,0.0217991142,0.1137816665,0.00409812071449563,0.00409812071449563,TRUE,1.00052819706592,11307.3974944208,7162.31364684584
218,"params[16,3]",16,"lambda",0.0497010081923154,0.0485317423998633,0.04497399,0.006928596515,0.103523495,-0.00116926579245213,0.00116926579245213,TRUE,0.999965632876994,13442.2099976041,7949.88877714188
218,"params[17,3]",17,"lambda",0.12909898016769,0.125580254918163,0.1231463,0.0472418938,0.210764269,-0.00351872524952676,0.00351872524952676,TRUE,1.00040193398591,6458.15947890071,5617.37557556686
218,"params[18,3]",18,"lambda",0.173878885835983,0.0742878985368498,0.071879588,0.0230698897,0.13395907,-0.0995909872991336,0.0995909872991336,FALSE,1.00011865685669,11326.0906986447,7277.07730853331
218,"params[19,3]",19,"lambda",0.0481733981863742,0.0395018936187514,0.0361714625,0.00472566378,0.0872844232,-0.00867150456762282,0.00867150456762282,TRUE,1.00001001513747,13540.5299230715,9072.79004963093
218,"params[20,3]",20,"lambda",0.141505294083467,0.140987479191542,0.141019805,0.05990943485,0.222014743,-0.000517814891925317,0.000517814891925317,TRUE,1.00034711691543,5437.6946963366,3314.24792562253
218,"params[21,3]",21,"lambda",0.0238411977710824,0.0262192468377041,0.0237235235,0.002605729565,0.05835611,0.00237804906662168,0.00237804906662168,TRUE,0.99982586592002,10158.855227681,8362.65576893351
