"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
79,"params[2,1]",2,"alpha",3.66682103743941,3.72823980378333,3.7097101,2.79541459,4.713249725,0.0614187663439276,0.0614187663439276,TRUE,1.0009591762458,14358.2134193519,9474.25535287043
79,"params[3,1]",3,"alpha",3.49391403953534,3.94436844424167,3.92301565,3.00772329,4.964813115,0.450454404706323,0.450454404706323,TRUE,1.00000327307122,13161.0994083502,9590.33097829041
79,"params[4,1]",4,"alpha",3.160153590467,2.50338119454167,2.48568005,1.76044541,3.303613965,-0.656772395925335,0.656772395925335,TRUE,1.00006568531803,15587.9139664612,9809.5334647642
79,"params[5,1]",5,"alpha",2.63340472270366,1.834678263135,1.82148805,1.21222678,2.50144473,-0.798726459568658,0.798726459568658,FALSE,1.00025190659174,15623.7268711828,9918.03723146814
79,"params[6,1]",6,"alpha",1.71361842634876,2.31573796985417,2.29624335,1.59026901,3.09823813,0.602119543505405,0.602119543505405,TRUE,1.00043921206157,19048.1317707649,9557.69493976314
79,"params[7,1]",7,"alpha",3.47281585647309,3.54461291251667,3.52008335,2.62821626,4.542300735,0.0717970560435806,0.0717970560435806,TRUE,1.00045302338199,15501.4100752474,9135.86868872971
79,"params[8,1]",8,"alpha",2.92546192485717,2.83547676676667,2.8138647,2.037222235,3.711975985,-0.0899851580905029,0.0899851580905029,TRUE,1.00022396542357,16041.4278111466,8854.01676159299
79,"params[9,1]",9,"alpha",1.75097511760148,2.49935811789083,2.48403735,1.75979389,3.290040395,0.748383000289358,0.748383000289358,FALSE,1.00007738380529,18129.4110209992,9748.04940029572
79,"params[10,1]",10,"alpha",2.11742470505047,1.62229631261442,1.6103812,0.942494668,2.34913233,-0.49512839243605,0.49512839243605,TRUE,0.999831424163176,15930.5976204591,9113.61308264465
79,"params[11,1]",11,"alpha",1.62603987469037,1.56677877707583,1.55265285,1.05497191,2.122600015,-0.0592610976145345,0.0592610976145345,TRUE,1.00020247630158,17096.8954767332,10010.1618942474
79,"params[12,1]",12,"alpha",2.88367100100394,2.67838508866333,2.6530318,1.970778235,3.45844153,-0.205285912340603,0.205285912340603,TRUE,1.00007931682362,17526.2446514736,10577.341105649
79,"params[13,1]",13,"alpha",2.42345615339924,2.16619364331833,2.1526674,1.548998995,2.813245165,-0.257262510080908,0.257262510080908,TRUE,0.999916163137715,20490.3700987801,9284.33494268652
79,"params[14,1]",14,"alpha",2.81118573634867,2.50809277478333,2.48840145,1.77059718,3.3092796,-0.303092961565333,0.303092961565333,TRUE,1.0001876899029,15744.3281685501,9440.11312777608
79,"params[15,1]",15,"alpha",3.19855889558798,3.41010921079167,3.38539165,2.51466339,4.379070885,0.211550315203685,0.211550315203685,TRUE,1.00024593236471,15822.0763777261,9483.61293269
79,"params[16,1]",16,"alpha",2.89846456657442,2.12264341593083,2.10671805,1.43722951,2.870639625,-0.775821150643586,0.775821150643586,FALSE,1.00000541615016,18958.8389184147,9649.68773602142
79,"params[17,1]",17,"alpha",1.80225875182219,2.11071800474417,2.09010705,1.387729475,2.900850775,0.308459252921974,0.308459252921974,TRUE,1.00048022021698,13710.9929060621,8605.8639220051
79,"params[18,1]",18,"alpha",2.17717621990165,2.42576365625833,2.4090451,1.768224125,3.144834095,0.248587436356682,0.248587436356682,TRUE,1.00007353479976,18141.5119599351,10006.3328848494
79,"params[19,1]",19,"alpha",1.57592429195914,1.16863560795717,1.1569235,0.5781616995,1.80466449,-0.407288684001976,0.407288684001976,TRUE,1.00010711809055,13407.5294657822,8933.2662433431
79,"params[20,1]",20,"alpha",1.48923649807815,1.76175307127917,1.7531901,1.15622016,2.40526047,0.272516573201014,0.272516573201014,TRUE,1.00011212957598,17179.9247809987,9381.99334921623
79,"params[1,2]",1,"beta",0.941093680081939,1.00560953145667,0.99912403,0.73376668,1.30172416,0.0645158513747272,0.0645158513747272,TRUE,0.999777444589799,18976.026983648,9326.8414273348
79,"params[2,2]",2,"beta",0.988316655714126,0.909655112426667,0.904823885,0.628712433,1.202824385,-0.0786615432874596,0.0786615432874596,TRUE,0.999963497509786,19571.8491157271,9497.43582852766
79,"params[3,2]",3,"beta",0.698633182422872,0.633627851166667,0.62982666,0.4008997935,0.879116858,-0.0650053312562058,0.0650053312562058,TRUE,1.00052167503436,18629.3102621548,8692.52009755714
79,"params[4,2]",4,"beta",0.546742175153126,0.461823461262692,0.458383365,0.235667887,0.693931699,-0.0849187138904339,0.0849187138904339,TRUE,1.00005947716219,13546.7489435851,8574.18692118563
79,"params[5,2]",5,"beta",0.989338851918306,0.9081182908925,0.90381601,0.6646733345,1.17090739,-0.0812205610258058,0.0812205610258058,TRUE,0.999995111902244,16610.1143927601,9747.86421013047
79,"params[6,2]",6,"beta",1.10955884177007,1.15722325809583,1.1504063,0.869675963,1.46980058,0.0476644163257633,0.0476644163257633,TRUE,1.00045483684078,15232.0001227237,9454.23738945464
79,"params[7,2]",7,"beta",0.966722681111265,0.985448042098333,0.97811049,0.72819529,1.26673735,0.0187253609870681,0.0187253609870681,TRUE,1.00001555854215,20304.6359349215,9397.29562092895
79,"params[8,2]",8,"beta",1.03233537378538,0.915623320151667,0.910136365,0.6501700085,1.199555385,-0.116712053633711,0.116712053633711,TRUE,0.999990672496612,17666.5833871634,9951.66177804655
79,"params[9,2]",9,"beta",1.08255568574255,1.0494232259325,1.03990775,0.774800455,1.34742466,-0.0331324598100464,0.0331324598100464,TRUE,1.00058096356471,19643.4735798257,9352.66515823646
79,"params[10,2]",10,"beta",1.08038663768314,1.161942313145,1.15413075,0.881441465,1.467760235,0.0815556754618572,0.0815556754618572,TRUE,1.00006004199155,14686.3934605006,9632.33735797967
79,"params[11,2]",11,"beta",0.401541674824394,0.670986592816667,0.66856015,0.463307613,0.890002859,0.269444917992273,0.269444917992273,FALSE,0.999895443553047,15980.2676864899,10057.654177315
79,"params[12,2]",12,"beta",0.110122448378171,0.304819927081959,0.302336955,0.09429093895,0.521385954,0.194697478703788,0.194697478703788,TRUE,1.00011963818133,13164.0731942544,10047.4764313688
79,"params[13,2]",13,"beta",0.685352207740154,0.732718484365833,0.728242695,0.522095959,0.959215406,0.0473662766256793,0.0473662766256793,TRUE,1.00066523453815,17048.2643521248,9402.53495326959
79,"params[14,2]",14,"beta",0.896635299206611,1.12298914683833,1.11369025,0.846635547,1.42739506,0.226353847631722,0.226353847631722,TRUE,1.00030765728233,14254.9343459133,9839.35518116349
79,"params[15,2]",15,"beta",1.11953772621776,0.6727433033935,0.669577265,0.426469099,0.931696906,-0.446794422824255,0.446794422824255,FALSE,1.00025101265327,15438.3929675453,9627.83660524384
79,"params[16,2]",16,"beta",0.908326601815523,0.807559578405833,0.80414234,0.5682230645,1.05643398,-0.10076702340969,0.10076702340969,TRUE,1.00024043511982,19803.4977114718,9770.77969083806
79,"params[17,2]",17,"beta",0.976873443675147,0.8800792578625,0.875687705,0.6209140445,1.156153435,-0.0967941858126468,0.0967941858126468,TRUE,1.00018218142469,10819.7361676622,8374.14048202385
79,"params[18,2]",18,"beta",1.08262223736921,1.040072834605,1.0339877,0.782340165,1.313447725,-0.0425494027642062,0.0425494027642062,TRUE,1.00019154694736,16905.5162447972,9895.03195569208
79,"params[19,2]",19,"beta",0.824800913294105,1.05467269875417,1.04999505,0.8079910295,1.32300103,0.229871785460062,0.229871785460062,TRUE,1.00108414904412,17157.3735965197,9451.85327930055
79,"params[20,2]",20,"beta",0.859078766458142,0.946222500548333,0.941657625,0.694517786,1.219748635,0.0871437340901918,0.0871437340901918,TRUE,1.00048587493831,18168.2319591715,9831.08421965083
79,"params[1,3]",1,"lambda",0.111227544286402,0.13239960151625,0.131031195,0.08102788445,0.187860635,0.0211720572298476,0.0211720572298476,TRUE,1.00038179363986,17134.2710590767,8907.10704654385
79,"params[2,3]",2,"lambda",0.0994344027772542,0.0975811883954667,0.096070087,0.0508550814,0.1490326575,-0.00185321438178757,0.00185321438178757,TRUE,1.00035383061073,17808.5571801913,8837.06583070728
79,"params[3,3]",3,"lambda",0.080062766193686,0.0756148669224835,0.0745276535,0.0347429466,0.119122582,-0.00444789927120248,0.00444789927120248,TRUE,0.999828816569877,16396.5926745251,8589.63980603622
79,"params[4,3]",4,"lambda",0.200462116208756,0.163347749775,0.161556685,0.08843602225,0.245467943,-0.0371143664337562,0.0371143664337562,TRUE,0.999960622234022,12396.556459544,7939.55070138374
79,"params[5,3]",5,"lambda",0.100428114093825,0.07297920117665,0.0714372765,0.02895520635,0.1211661205,-0.0274489129171745,0.0274489129171745,TRUE,1.00003767312109,17614.2169974443,8362.37679155748
79,"params[6,3]",6,"lambda",0.0481948029292984,0.0564534230466042,0.055338717,0.0188367568,0.0983316812,0.00825862011730581,0.00825862011730581,TRUE,1.0001654713419,14343.4064903148,9307.35274313007
79,"params[7,3]",7,"lambda",0.0765950654543803,0.0620451671671967,0.0608481425,0.02435494685,0.103777576,-0.0145498982871837,0.0145498982871837,TRUE,1.00043831138422,17266.8655967389,8949.82591412077
79,"params[8,3]",8,"lambda",0.155015702054388,0.13395354803425,0.132677835,0.077485479,0.1952530505,-0.0210621540201384,0.0210621540201384,TRUE,1.00049555755542,16480.6780955779,9005.21980190279
79,"params[9,3]",9,"lambda",0.0302866636983687,0.0549712087670844,0.0535610575,0.01979355955,0.09409039555,0.0246845450687158,0.0246845450687158,TRUE,1.00004310289524,17280.3856158823,8748.00552652203
79,"params[10,3]",10,"lambda",0.132016460685275,0.11681897818895,0.11581578,0.0634519091,0.173230592,-0.0151974824963249,0.0151974824963249,TRUE,1.00052673476011,16904.4757664775,9774.5246005015
79,"params[11,3]",11,"lambda",0.0566555967482442,0.070365895698045,0.068153632,0.0243458418,0.1237458595,0.0137102989498008,0.0137102989498008,TRUE,1.00074796308323,17025.5373689223,8630.78138817338
79,"params[12,3]",12,"lambda",0.124343110858596,0.133579121580908,0.131471935,0.0677991782,0.2086332425,0.00923601072231237,0.00923601072231237,TRUE,1.00020880778592,15010.7763321436,8383.92481950564
79,"params[13,3]",13,"lambda",0.0238871110443865,0.0444420397121394,0.0421584255,0.01095637025,0.08562747075,0.0205549286677529,0.0205549286677529,TRUE,1.00009629679216,13356.3170680228,8267.45346519906
79,"params[14,3]",14,"lambda",0.0700934430946587,0.100320092661283,0.0997918585,0.05643351335,0.1458761495,0.0302266495666246,0.0302266495666246,TRUE,1.00041039939968,16410.3235575212,8980.41308918231
79,"params[15,3]",15,"lambda",0.10787011454995,0.0756105000588417,0.074323482,0.0283671459,0.1276622895,-0.0322596144911088,0.0322596144911088,TRUE,1.00007405010756,16866.4858995526,8911.00084318044
79,"params[16,3]",16,"lambda",0.100232701648201,0.102975314742892,0.10183764,0.0517545949,0.157597166,0.00274261309469043,0.00274261309469043,TRUE,1.0005441698873,18110.190107406,9161.90069808365
79,"params[17,3]",17,"lambda",0.177306020956676,0.191358631018333,0.19013774,0.123862519,0.2614093445,0.0140526100616578,0.0140526100616578,TRUE,1.00063714749499,14405.4943625124,7902.22819017019
79,"params[18,3]",18,"lambda",0.0685587384089421,0.0553191206690566,0.053737615,0.0171149894,0.0991077937999999,-0.0132396177398855,0.0132396177398855,TRUE,1.00033820261563,15858.8289233094,9148.03978831984
79,"params[19,3]",19,"lambda",0.190316964976291,0.236809497121833,0.234367255,0.1573750525,0.32523467,0.0464925321455424,0.0464925321455424,TRUE,1.0001330165488,12282.909672813,8428.26297879701
79,"params[20,3]",20,"lambda",0.0735465284521058,0.0686605786425567,0.066984469,0.02470983065,0.118856255,-0.00488594980954914,0.00488594980954914,TRUE,1.00109828064556,16250.9050723464,7945.46804015784
79,"params[1,4]",1,"delta",1.27884910765044,1.27077420954999,1.28486635,0.848920562,1.661137005,-0.00807489810044393,0.00807489810044393,TRUE,1.00044226522116,10355.4640658181,9094.84146576433
79,"params[2,4]",2,"delta",1.00007224737952,1.27932161256739,1.30095415,0.750926682,1.734953235,0.279249365187865,0.279249365187865,TRUE,1.000547766954,7673.92785420778,6914.54090968713
79,"params[3,4]",3,"delta",1.1483964370939,1.25784243915208,1.2607062,0.882405289,1.6183217,0.109446002058183,0.109446002058183,TRUE,1.00092045123246,9974.42158633987,5873.89439379803
79,"params[4,4]",4,"delta",0.98354158635739,1.0721649031135,1.088322,0.759153686,1.32869376,0.0886233167561072,0.0886233167561072,TRUE,1.0004738333414,4608.11139229754,6843.6659141015
79,"params[5,4]",5,"delta",1.51786781976084,1.52253150499083,1.51248825,1.21127537,1.875114525,0.00466368522999216,0.00466368522999216,TRUE,1.00134056248824,4309.260835484,6688.96700930358
79,"params[6,4]",6,"delta",1.06409743976545,1.30366371371333,1.2790623,1.010744065,1.70381131,0.239566273947883,0.239566273947883,TRUE,1.00042250716012,9194.87071299222,7770.69000423
79,"params[7,4]",7,"delta",0.914115684269424,1.35949848864383,1.3369082,1.02578512,1.776756595,0.445382804374409,0.445382804374409,FALSE,1.00065970786648,8462.87853034177,8652.58313222832
79,"params[8,4]",8,"delta",1.29602214695389,1.2198671349879,1.2702542,0.5197030905,1.7099273,-0.0761550119659948,0.0761550119659948,TRUE,1.00065353044856,6579.56302503899,7346.52119669227
79,"params[9,4]",9,"delta",1.31874972680716,1.19171710175657,1.24089915,0.6375021375,1.5519174,-0.127032625050582,0.127032625050582,TRUE,1.00009382696008,7407.6016132166,7481.60380624889
79,"params[10,4]",10,"delta",1.37462048346732,1.19832971346167,1.24939355,0.490078417,1.70046889,-0.176290770005658,0.176290770005658,TRUE,1.00101697200726,5720.72875604931,7332.1326664553
79,"params[11,4]",11,"delta",1.55870015946888,1.38827880744414,1.3695141,1.12763362,1.73210774,-0.170421352024743,0.170421352024743,TRUE,1.00060990959653,7477.26787149451,7856.77930097344
79,"params[12,4]",12,"delta",1.4489506803294,1.32918688882055,1.3240775,0.970536453,1.74991969,-0.119763791508847,0.119763791508847,TRUE,1.00059933289869,10465.2810611514,6621.57410997782
79,"params[13,4]",13,"delta",1.45902919727578,1.32208235369074,1.3390769,0.76639069,1.7399686,-0.136946843585043,0.136946843585043,TRUE,1.0009028577462,5048.95431670414,5094.33541431589
79,"params[14,4]",14,"delta",0.790543291066611,1.19317605488233,1.2180544,0.587748426,1.651535215,0.402632763815724,0.402632763815724,TRUE,1.00055328203104,5114.74507387622,6607.14686131123
79,"params[15,4]",15,"delta",1.08432994985266,1.25643355681821,1.26568065,0.9490571145,1.55686945,0.172103606965545,0.172103606965545,TRUE,1.00038101005463,11425.1341163404,9943.77401085842
79,"params[16,4]",16,"delta",1.02912584626633,1.3692774972534,1.3570695,1.02896636,1.771915655,0.340151650987068,0.340151650987068,TRUE,1.00045903552462,7202.83313339167,8170.72928770758
79,"params[17,4]",17,"delta",0.931293548117764,1.28602921018163,1.3369705,0.799412163,1.724965025,0.354735662063869,0.354735662063869,TRUE,1.00460335616149,1332.76915099237,5149.24228834892
79,"params[18,4]",18,"delta",1.46481642475627,1.4189219138775,1.39017685,1.16829396,1.76998332,-0.0458945108787727,0.0458945108787727,TRUE,1.00029710327857,7604.92735939853,7905.48193700136
79,"params[19,4]",19,"delta",1.04167639233427,1.15267960231678,1.1882013,0.5901393745,1.60826561,0.111003209982508,0.111003209982508,TRUE,1.00088584950555,5348.77325567049,7613.89660612773
79,"params[20,4]",20,"delta",0.981754901155465,1.28658616150131,1.2882599,0.8297009915,1.737362355,0.304831260345844,0.304831260345844,TRUE,1.00032183985235,9546.28001603262,7950.87933919816
79,"params[1,5]",1,"eta",-0.524420930768437,-0.413532931208992,-0.40940353,-0.5491110595,-0.2893707745,0.110887999559446,0.110887999559446,TRUE,1.00070796564917,16007.2780996176,9988.07328491268
79,"params[2,5]",2,"eta",-0.117612733927011,-0.26725044566073,-0.271173035,-0.4302850195,-0.0898169768000001,-0.149637711733719,0.149637711733719,TRUE,1.00047499430773,7342.54043368894,8248.89905792714
79,"params[3,5]",3,"eta",-0.209833941398086,-0.34817227950461,-0.35159797,-0.503217873,-0.184386775,-0.138338338106524,0.138338338106524,TRUE,1.00062301697186,12639.4097075218,8870.33588668055
79,"params[4,5]",4,"eta",-0.220430023319284,-0.377216322954,-0.38127207,-0.521225674,-0.2222159325,-0.156786299634716,0.156786299634716,FALSE,1.00030697093322,7784.43343287228,8467.52626502378
79,"params[5,5]",5,"eta",-0.185127417669615,-0.269803380929133,-0.272072715,-0.410426673,-0.120281108,-0.0846759632595188,0.0846759632595188,TRUE,1.00111008769777,4812.74455699582,7994.4752987193
79,"params[6,5]",6,"eta",-0.480469613000817,-0.413451519599167,-0.40895005,-0.5183592995,-0.323440451,0.0670180934016502,0.0670180934016502,TRUE,1.0003396338102,14479.1095968963,9646.74662608969
79,"params[7,5]",7,"eta",-0.398608150451377,-0.4263387344525,-0.42360585,-0.530152652,-0.3291558505,-0.0277305840011229,0.0277305840011229,TRUE,1.00046670034966,15948.978729884,9192.69601471498
79,"params[8,5]",8,"eta",-0.186655591581611,-0.283706059557829,-0.28328725,-0.4237312025,-0.142670675,-0.0970504679762181,0.0970504679762181,TRUE,1.00006408553748,8306.25081924659,7557.7095634141
79,"params[9,5]",9,"eta",-0.498048741196592,-0.351922432094302,-0.34930117,-0.545605429,-0.171527348,0.146126309102291,0.146126309102291,TRUE,1.00007751020062,10479.6258470545,8683.58820562586
79,"params[10,5]",10,"eta",-0.233058215158454,-0.317103169878208,-0.318014365,-0.4360417745,-0.1964565245,-0.0840449547197539,0.0840449547197539,TRUE,1.00019014044535,10950.9519437005,9595.21116607296
79,"params[11,5]",11,"eta",-0.645232135209107,-0.433938910973667,-0.431271,-0.5708397685,-0.307556693,0.211293224235441,0.211293224235441,FALSE,1.00038115178374,14317.5595784561,9788.65321949403
79,"params[12,5]",12,"eta",-0.0292372888147084,-0.314576285982547,-0.32427404,-0.5023713825,-0.09458043695,-0.285338997167838,0.285338997167838,FALSE,1.00136178665993,8902.14970659442,9229.04931642191
79,"params[13,5]",13,"eta",-0.318301628478859,-0.363318025274293,-0.369947695,-0.5528342465,-0.150417282,-0.0450163967954346,0.0450163967954346,TRUE,1.00032172442721,6725.35661823834,7951.02834977581
79,"params[14,5]",14,"eta",-0.216909863380933,-0.270923154622675,-0.27877864,-0.4070492385,-0.1085502545,-0.0540132912417419,0.0540132912417419,TRUE,1.00034338429671,4707.74181168381,6797.6161267618
79,"params[15,5]",15,"eta",-0.461153778579945,-0.50665136219,-0.50139887,-0.660200585,-0.374211221,-0.0454975836100547,0.0454975836100547,TRUE,1.00018244074375,10722.4340103665,9494.72073477203
79,"params[16,5]",16,"eta",-0.144710724281129,-0.348747824831833,-0.348986195,-0.465029764,-0.231548816,-0.204037100550705,0.204037100550705,FALSE,1.00042203404131,8115.82927412709,8953.83815928119
79,"params[17,5]",17,"eta",-0.227056244275944,-0.385250023104431,-0.441850205,-0.621264963,-0.0273383126500001,-0.158193778828487,0.158193778828487,TRUE,1.0033704989133,1323.64405347722,5663.25206283611
79,"params[18,5]",18,"eta",-0.485925054060809,-0.518978284363333,-0.5111428,-0.638585416,-0.4242825285,-0.0330532303025242,0.0330532303025242,TRUE,1.00033637692587,8436.33648083019,6842.79453986194
79,"params[19,5]",19,"eta",-0.489162260878697,-0.433069159477633,-0.43601996,-0.577645928,-0.280162085,0.0560931014010639,0.0560931014010639,TRUE,1.00015028871337,8073.71832223352,8254.63564019157
79,"params[20,5]",20,"eta",-0.251756908973701,-0.368607651198667,-0.367665305,-0.5112241635,-0.2326951545,-0.116850742224966,0.116850742224966,TRUE,1.0001788814845,14877.6708904433,10084.6796549831
80,"params[1,1]",1,"alpha",4.61861325220307,4.61468968574167,4.6171829,3.66475599,5.5606663,-0.00392356646140701,0.00392356646140701,TRUE,1.00030649677523,12374.8514165267,8515.28255451112
80,"params[2,1]",2,"alpha",4.70501908757126,4.534851990275,4.52856165,3.606036135,5.483113335,-0.170167097296265,0.170167097296265,TRUE,1.00040711376707,12902.2726754475,9278.56430492626
80,"params[3,1]",3,"alpha",3.55279559487923,3.1613981173,3.15121565,2.293740155,4.068522675,-0.391397477579229,0.391397477579229,TRUE,1.00056462587846,13889.6007140887,10353.56600293
80,"params[4,1]",4,"alpha",4.52014278815223,4.41879427388333,4.4209477,3.419228485,5.429361705,-0.1013485142689,0.1013485142689,TRUE,1.00076380262574,13320.1039617947,8535.0162167997
80,"params[5,1]",5,"alpha",3.21727170468573,4.00942663145,3.99435655,3.13241979,4.94289722,0.792154926764266,0.792154926764266,TRUE,0.999971747800506,18274.4699835208,9639.16292441664
80,"params[6,1]",6,"alpha",3.64417276018656,3.1210764594,3.10946295,2.28380491,3.997225585,-0.523096300786563,0.523096300786563,TRUE,1.00008073464534,13328.4396628751,8957.07117393791
80,"params[7,1]",7,"alpha",4.68193237692985,4.78816691355833,4.81152795,3.828447015,5.685462445,0.106234536628483,0.106234536628483,TRUE,1.00049929809423,10339.3127760943,8517.78601509624
80,"params[8,1]",8,"alpha",4.79706159711684,4.538116497625,4.54147495,3.55401791,5.520961815,-0.258945099491835,0.258945099491835,TRUE,1.00034813175878,12696.3081849136,9103.53366125092
80,"params[9,1]",9,"alpha",3.11672352489108,4.420600460875,4.4117215,3.47426961,5.38964496,1.30387693598392,1.30387693598392,FALSE,1.00033026689836,13109.3804505088,8287.25844377723
80,"params[10,1]",10,"alpha",3.79848434659146,3.79168749878333,3.78354225,2.86941998,4.766560105,-0.00679684780813083,0.00679684780813083,TRUE,1.00008581388699,18524.0488087098,8598.48764643109
80,"params[11,1]",11,"alpha",5.27817729260892,4.81990140544167,4.8403659,3.896407035,5.67228796,-0.458275887167251,0.458275887167251,TRUE,1.00019998700736,10449.3525697165,8674.22452276673
80,"params[12,1]",12,"alpha",3.70421604320801,3.04149514694167,3.03364325,2.220879155,3.91970964,-0.66272089626634,0.66272089626634,TRUE,0.999820558753606,15500.0313277889,9932.42912293908
