"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
223,"params[24,3]",24,"lambda",0.0245910455410563,0.0207066517681971,0.0195634015,0.003984062095,0.04056992615,-0.00388439377285914,0.00388439377285914,TRUE,1.00005935500204,9692.4176585666,6276.63292796301
223,"params[25,3]",25,"lambda",0.0245784079552401,0.0200183653124007,0.0187307905,0.003622351415,0.0396880878,-0.00456004264283939,0.00456004264283939,TRUE,1.00007834167738,9975.90784772788,5778.94085772127
223,"params[1,4]",1,"delta",1.84881033057815,1.84028682837993,1.8940164,1.458626305,1.996899185,-0.00852350219821418,0.00852350219821418,TRUE,1.00085710974451,4612.23391296394,1859.61549991473
223,"params[2,4]",2,"delta",1.7675642567057,1.56095186775077,1.67303265,0.878967461,1.98320821,-0.206612388954921,0.206612388954921,TRUE,1.00324173289388,883.853036734287,6837.01462789129
223,"params[3,4]",3,"delta",1.76196115191881,1.62029575896408,1.6847199,0.928963653,1.959576425,-0.141665392954722,0.141665392954722,TRUE,1.00378522884348,1055.09382795924,3791.71016022118
223,"params[4,4]",4,"delta",1.8793055026187,1.922192878065,1.93701075,1.79735112,1.99877419,0.0428873754463006,0.0428873754463006,TRUE,1.00033562968331,6927.05832205479,7477.02468023038
223,"params[5,4]",5,"delta",1.74215956688061,1.79969237493333,1.834813,1.48058009,1.99466813,0.0575328080527275,0.0575328080527275,TRUE,1.00146676758477,5407.80698009614,6426.10421528164
223,"params[6,4]",6,"delta",1.83564388706286,1.84678878636667,1.8774376,1.58103273,1.997224385,0.0111448993038039,0.0111448993038039,TRUE,1.00104643088462,7064.03185703845,6963.35315277086
223,"params[7,4]",7,"delta",1.4976566761275,1.78075568873833,1.83678305,1.36250126,1.996307905,0.28309901261083,0.28309901261083,TRUE,1.00181740505376,4920.9898037427,6719.31545035842
223,"params[8,4]",8,"delta",1.9197402398934,1.8591582191825,1.926747,1.109664165,1.99844002,-0.060582020710902,0.060582020710902,TRUE,1.00869247583455,272.210559748175,90.2333678996117
223,"params[9,4]",9,"delta",1.8468401630498,1.86148800065833,1.89661335,1.594216825,1.99790587,0.0146478376085362,0.0146478376085362,TRUE,1.00083881923896,6617.18671570949,6172.81901118617
223,"params[10,4]",10,"delta",1.73036754860095,1.7087877234,1.7453167,1.32640865,1.98726167,-0.0215798252009523,0.0215798252009523,TRUE,1.00239147190097,1782.93117312098,6133.20831175983
223,"params[11,4]",11,"delta",1.81494133712155,1.81118085590833,1.837863,1.540725515,1.995653195,-0.00376048121321859,0.00376048121321859,TRUE,1.00107711493185,4935.01939983338,5958.365676507
223,"params[12,4]",12,"delta",1.42057352449398,1.52489124276417,1.544491,1.020958775,1.97806606,0.104317718270182,0.104317718270182,TRUE,1.00596852462396,658.802306162765,5958.89405726259
223,"params[13,4]",13,"delta",1.8331477707653,1.62102952530583,1.659342,1.165687715,1.983906365,-0.212118245459471,0.212118245459471,TRUE,1.00332932795211,1743.29277397417,5098.82380489499
223,"params[14,4]",14,"delta",1.81082792149709,1.79748036497917,1.8348988,1.47526626,1.995351265,-0.013347556517928,0.013347556517928,TRUE,1.00243199629371,4057.9769170199,5324.64454983721
223,"params[15,4]",15,"delta",1.80353895421564,1.89892745873583,1.91380465,1.75224306,1.997892745,0.0953885045201921,0.0953885045201921,TRUE,0.999930447428503,8361.39988611708,6512.17572839828
223,"params[16,4]",16,"delta",1.75308434805901,1.73911455280892,1.7733837,1.414105375,1.99246814,-0.0139697952500923,0.0139697952500923,TRUE,1.00200663625063,2366.28800483934,4745.42067293783
223,"params[17,4]",17,"delta",1.73432021011607,1.752585301775,1.8426655,1.16197078,1.995344665,0.0182650916589269,0.0182650916589269,TRUE,1.00453298153982,3436.08762609316,5125.60526947928
223,"params[18,4]",18,"delta",1.93404135421662,1.667372608645,1.88119705,1.01922365,1.997260555,-0.266668745571619,0.266668745571619,TRUE,1.06185015990381,51.511936586514,299.043077257693
223,"params[19,4]",19,"delta",1.87699384627921,1.83223616009167,1.8676026,1.53409675,1.99754577,-0.0447576861875447,0.0447576861875447,TRUE,1.00128187515551,5707.65381013748,6577.17775864713
223,"params[20,4]",20,"delta",1.59704769603391,1.66152192995837,1.7967626,0.785693501,1.994248235,0.0644742339244591,0.0644742339244591,TRUE,1.00373242373597,1812.29771569534,3154.26167223728
223,"params[21,4]",21,"delta",1.86708289507219,1.80108625091417,1.8685644,1.10787158,1.996363085,-0.0659966441580198,0.0659966441580198,TRUE,1.00324125704638,1074.42613800449,549.803348964173
223,"params[22,4]",22,"delta",1.82990981865632,1.89454866663333,1.9077101,1.741491915,1.99796387,0.0646388479770104,0.0646388479770104,TRUE,1.00060389916852,6407.07830618466,7199.48648048712
223,"params[23,4]",23,"delta",1.72915382468301,1.85499326718083,1.89651615,1.635172515,1.99786576,0.125839442497827,0.125839442497827,TRUE,1.00315309629284,1212.52137607514,234.988897189861
223,"params[24,4]",24,"delta",1.73297819315715,1.7650123407725,1.8265696,1.318640025,1.995412945,0.032034147615347,0.032034147615347,TRUE,1.00269197238244,3654.94782783733,4228.10467063449
223,"params[25,4]",25,"delta",1.91736566285575,1.85207599361558,1.8662546,1.664464625,1.99571945,-0.0652896692401677,0.0652896692401677,TRUE,0.999990118620635,8294.31042786438,6281.38194214307
223,"params[1,5]",1,"eta",0.188366474936964,0.190988681041064,0.18015077,-0.2951128645,0.708045831,0.00262220610409961,0.00262220610409961,TRUE,0.999968269099506,10847.7328555201,8125.07922139944
223,"params[2,5]",2,"eta",0.0182126086816733,-0.0711255346814972,-0.0862313635,-0.216930008,0.129621692,-0.0893381433631705,0.0893381433631705,TRUE,1.00225993527832,1713.26748219157,6149.40125935703
223,"params[3,5]",3,"eta",0.0260806926218579,0.172167497010081,0.16686553,-0.3072746845,0.652753089,0.146086804388223,0.146086804388223,TRUE,1.00149364121959,6134.83569151097,4549.04094297193
223,"params[4,5]",4,"eta",0.716584199353083,0.49672114166359,0.48248098,0.0844234754,0.958801379499999,-0.219863057689493,0.219863057689493,TRUE,1.00013500217601,10586.1876618946,7390.04165414073
223,"params[5,5]",5,"eta",0.192919984405635,0.318098500984382,0.2921464,0.1521989535,0.577526785,0.125178516578747,0.125178516578747,TRUE,1.00138481375917,6118.37537659642,5571.83794172569
223,"params[6,5]",6,"eta",0.566613703414722,0.7058412343075,0.691173765,0.5157254785,0.9390796555,0.139227530892778,0.139227530892778,TRUE,1.00023568934693,8993.74150402689,7600.75427094419
223,"params[7,5]",7,"eta",0.0912944766645088,0.161633088742509,0.154125205,-0.04362556775,0.3916716165,0.0703386120780003,0.0703386120780003,TRUE,1.00019952857991,10038.8438547186,6669.92247763999
223,"params[8,5]",8,"eta",0.215102958017796,0.504301286173889,0.48617331,0.06990598745,0.989482889,0.289198328156092,0.289198328156092,TRUE,1.00150220246701,1505.02551524671,1963.25784121168
223,"params[9,5]",9,"eta",0.491103307972061,0.579021599175833,0.57162349,0.447837771,0.732674908,0.0879182912037721,0.0879182912037721,TRUE,1.00008677943373,9516.94131416885,7539.44671943914
223,"params[10,5]",10,"eta",-0.114954057587836,-0.0670381393582622,-0.0767031945,-0.221805907,0.117127587,0.0479159182295742,0.0479159182295742,TRUE,1.00212870992191,2287.47917178604,7487.65971745937
223,"params[11,5]",11,"eta",0.30034739901953,0.0682539768931822,0.044155521,-0.2853060035,0.5119347325,-0.232093422126348,0.232093422126348,TRUE,1.00126433620936,6597.71977819607,6882.77465422541
223,"params[12,5]",12,"eta",0.0475593656299338,0.0704745894773607,0.00641152695,-0.144228538,0.427805978,0.0229152238474268,0.0229152238474268,TRUE,1.00578669288543,723.728985687712,8669.19547465218
223,"params[13,5]",13,"eta",0.210551505634575,0.451649261065583,0.394386075,0.2254825575,0.8621615175,0.241097755431009,0.241097755431009,FALSE,1.00328761814985,2146.0347936444,5159.59595148776
223,"params[14,5]",14,"eta",0.0752782074186013,0.0336609672073715,0.017290782,-0.140214699,0.2747737355,-0.0416172402112298,0.0416172402112298,TRUE,1.0011454235556,4882.46463356942,4992.4601399095
223,"params[15,5]",15,"eta",0.665542267775409,0.410107724729208,0.395161395,0.01817780965,0.8610635795,-0.2554345430462,0.2554345430462,TRUE,1.0007899263214,9059.39992322204,7329.71484340863
223,"params[16,5]",16,"eta",-0.113981314225124,-0.0386395736638419,-0.067228422,-0.3753613475,0.406569603,0.0753417405612823,0.0753417405612823,TRUE,1.00109781588935,4881.31524233987,5822.22688654356
223,"params[17,5]",17,"eta",-0.107777405490562,-0.0690798961351136,-0.084563036,-0.1973132435,0.132548169,0.0386975093554481,0.0386975093554481,TRUE,1.00212919473317,5431.22093880228,5013.43629869946
223,"params[18,5]",18,"eta",0.744995814089001,0.6566696366,0.65491534,0.3471875215,0.9878617355,-0.0883261774890008,0.0883261774890008,TRUE,1.02934877561762,109.808667125154,423.722260116733
223,"params[19,5]",19,"eta",0.12929416076256,0.105103409392103,0.089537024,-0.1399424795,0.404765306999999,-0.0241907513704566,0.0241907513704566,TRUE,1.00035084223618,8305.15246470585,6406.16881236851
223,"params[20,5]",20,"eta",0.00536439281194867,-0.0375133417766768,-0.043756809,-0.217061328,0.1621433015,-0.0428777345886255,0.0428777345886255,TRUE,1.0000419737641,9023.90888458363,7988.85944493582
223,"params[21,5]",21,"eta",0.455619134130582,0.44059748855635,0.417149595,0.2086286815,0.7503978315,-0.0150216455742324,0.0150216455742324,TRUE,1.00083878930115,6170.22957513731,4239.0435472284
223,"params[22,5]",22,"eta",0.797674927408325,0.483266612960767,0.456874655,0.217005335,0.840184889,-0.314408314447558,0.314408314447558,TRUE,1.00056303720834,8185.77759225333,5991.48233582145
223,"params[23,5]",23,"eta",0.397342545842878,0.229870566029319,0.24230302,-0.05921952195,0.522645513,-0.167471979813558,0.167471979813558,TRUE,1.0022840490609,1049.11758680777,239.258294677671
223,"params[24,5]",24,"eta",0.420011085538816,0.385849455389167,0.35850667,0.2475688465,0.6338425095,-0.0341616301496493,0.0341616301496493,TRUE,1.00110269741627,4166.5883333282,4152.05866179574
223,"params[25,5]",25,"eta",0.170187049297176,0.229827980151897,0.218562285,-0.1870576765,0.6926263335,0.0596409308547208,0.0596409308547208,TRUE,0.99995532571784,8813.62531966949,6690.77873922859
224,"params[1,1]",1,"alpha",4.67281525414463,4.0169677976,4.0068346,3.25227874,4.82381676,-0.655847456544633,0.655847456544633,TRUE,1.0000611673151,16523.6620143212,7890.25749069
224,"params[2,1]",2,"alpha",4.6859973377299,4.155237115925,4.1384651,3.37239148,4.982161755,-0.530760221804905,0.530760221804905,TRUE,1.00068438742293,14876.6479936485,8899.37628219923
224,"params[3,1]",3,"alpha",4.02381454005974,3.99005044681667,3.97590485,3.185736825,4.835468365,-0.0337640932430738,0.0337640932430738,TRUE,1.00120967154695,18848.5990298044,8708.49620864716
224,"params[4,1]",4,"alpha",4.3281137297403,3.91764476615,3.90894235,3.14530509,4.698702175,-0.410468963590298,0.410468963590298,TRUE,0.999910936084206,16698.1822402451,9194.42043469499
224,"params[5,1]",5,"alpha",3.96419015357902,3.67790803076667,3.6900478,2.872686665,4.48182094,-0.286282122812357,0.286282122812357,TRUE,1.00004078983137,16959.81920493,8973.61838999233
224,"params[6,1]",6,"alpha",4.19410522246318,3.97983495608333,3.96778435,3.178947315,4.810835615,-0.214270266379849,0.214270266379849,TRUE,1.00040259016063,13348.0748792116,8367.445470023
224,"params[7,1]",7,"alpha",4.29129182863209,4.51393294785833,4.502155,3.70020481,5.371896495,0.222641119226241,0.222641119226241,TRUE,1.00023419413197,7984.88225407714,8010.76264503259
224,"params[8,1]",8,"alpha",2.72458983584495,3.98826982421667,3.97949185,3.15711901,4.84812755,1.26367998837171,1.26367998837171,FALSE,1.00064021314184,15741.9472233543,9879.49750587558
224,"params[9,1]",9,"alpha",4.07797341703884,3.57192033968333,3.5765275,2.801282245,4.329133705,-0.506053077355509,0.506053077355509,TRUE,1.00047587299849,13411.8908988988,9202.22200112141
224,"params[10,1]",10,"alpha",4.62598671533807,4.25242935841667,4.2308525,3.465666585,5.103855235,-0.373557356921405,0.373557356921405,TRUE,0.999937263018894,11160.7659063677,9221.60239161964
224,"params[11,1]",11,"alpha",4.07982084906353,3.96928954263333,3.95398345,3.252430915,4.741414315,-0.110531306430192,0.110531306430192,TRUE,1.00078095293645,16824.2766495206,8729.28057744227
224,"params[12,1]",12,"alpha",4.3210187238643,3.81482911980833,3.82039285,2.999982165,4.640959295,-0.506189604055967,0.506189604055967,TRUE,1.00026602982446,15877.5660145372,7507.42345639774
224,"params[13,1]",13,"alpha",4.53551709761313,4.36803136490833,4.3534504,3.54597973,5.262819255,-0.167485732704799,0.167485732704799,TRUE,1.00010724714984,8983.83970854958,8072.38995730265
224,"params[14,1]",14,"alpha",3.8905945823162,3.84185884253333,3.84169985,3.071559555,4.61950738,-0.0487357397828694,0.0487357397828694,TRUE,1.00024220043511,19187.2540722509,8734.70774055717
224,"params[15,1]",15,"alpha",4.11571514244508,4.33214878285,4.30923735,3.571667395,5.17412304,0.216433640404921,0.216433640404921,TRUE,1.00020748570001,10873.3599039178,8781.36235614446
224,"params[16,1]",16,"alpha",4.12404901281884,4.13145855175,4.1113283,3.3733626,4.949238305,0.00740953893115837,0.00740953893115837,TRUE,1.0003321696465,14982.4561101393,9110.44423836326
224,"params[17,1]",17,"alpha",5.60795642023545,4.15554595699167,4.1336816,3.386460465,4.996117345,-1.45241046324379,1.45241046324379,FALSE,1.0003228215992,12358.6147875275,8371.10171999825
224,"params[18,1]",18,"alpha",4.96664851527491,4.57700017911667,4.5653664,3.790878105,5.40656704,-0.389648336158246,0.389648336158246,TRUE,1.00065579466231,6922.99285266866,8098.96429764604
224,"params[19,1]",19,"alpha",3.97898351911384,3.97998818925,3.96655475,3.199200635,4.816955385,0.00100467013615724,0.00100467013615724,TRUE,1.00021359539056,17928.0162614061,9493.08309591318
224,"params[20,1]",20,"alpha",3.66740381518554,3.998126065975,3.98397835,3.237396515,4.78248783,0.330722250789465,0.330722250789465,TRUE,1.00024296992549,17065.6731967883,10383.8309360247
224,"params[21,1]",21,"alpha",4.25903005556466,4.31568769756667,4.29574255,3.57760931,5.140230445,0.0566576420020084,0.0566576420020084,TRUE,1.00043488947026,9629.28843571424,7199.27221916826
224,"params[22,1]",22,"alpha",2.78002562733305,3.25768471441667,3.2886205,2.278467525,4.13101037,0.477659087083619,0.477659087083619,TRUE,1.00043804808751,5076.91996953412,7632.06632472364
224,"params[23,1]",23,"alpha",3.94377133288039,3.53991547988333,3.5502814,2.74350293,4.293432045,-0.403855852997053,0.403855852997053,TRUE,1.00050890125802,12884.233781796,8865.03017096093
224,"params[24,1]",24,"alpha",3.91783562722742,3.41774893134167,3.4291183,2.554058455,4.22292115,-0.500086695885757,0.500086695885757,TRUE,1.00029613164339,9722.33935736275,9626.70509169714
224,"params[25,1]",25,"alpha",1.9856661610882,2.73887729679167,2.7053336,1.935908075,3.6576518,0.753211135703466,0.753211135703466,TRUE,1.00094917601063,4347.54781554979,3229.51626814769
224,"params[1,2]",1,"beta",0.856315016247718,0.752471754579167,0.74729486,0.503394102,1.01496079,-0.103843261668551,0.103843261668551,TRUE,1.00008289513238,15773.1778672919,8893.03626898081
224,"params[2,2]",2,"beta",0.728157722206675,0.728126792299167,0.72294761,0.4950055365,0.982082111,-3.09299075085256e-05,3.09299075085256e-05,TRUE,1.00008400233597,18288.2092898231,9362.32119858601
224,"params[3,2]",3,"beta",1.54398082517296,0.9521734781825,0.942717225,0.672426198,1.26390026,-0.591807346990458,0.591807346990458,FALSE,0.999976337535598,12882.5274722285,8507.54571779366
224,"params[4,2]",4,"beta",0.668211599627899,0.818876795865,0.81266662,0.5873742935,1.062808145,0.150665196237101,0.150665196237101,TRUE,1.00059079398759,16378.5345111548,9276.24802585536
224,"params[5,2]",5,"beta",0.518940513137901,0.790790929155833,0.784994905,0.543259735,1.058114795,0.271850416017932,0.271850416017932,FALSE,1.00024376904666,17675.5946393507,9466.62203088348
224,"params[6,2]",6,"beta",0.544023399845458,0.745739586014167,0.738830055,0.513690845,0.9992234005,0.201716186168709,0.201716186168709,TRUE,1.0003068397083,16049.5397013944,8976.44135796336
224,"params[7,2]",7,"beta",1.20396637620236,0.772325313455,0.767443535,0.5327989835,1.030977365,-0.43164106274736,0.43164106274736,FALSE,1.00030829130527,18026.5270578831,8767.91221604374
224,"params[8,2]",8,"beta",0.717796479335133,0.689240104503333,0.6836226,0.459026486,0.936895861,-0.0285563748318002,0.0285563748318002,TRUE,1.00026178165722,16609.6362116142,9564.77097382564
224,"params[9,2]",9,"beta",0.37032389966024,0.373204837986294,0.372365375,0.164498574,0.5865361965,0.00288093832605391,0.00288093832605391,TRUE,1.00056599243906,15364.2263987529,8872.75213422074
224,"params[10,2]",10,"beta",0.814557199122285,0.584484131211583,0.5810509,0.3576243835,0.820090617,-0.230073067910702,0.230073067910702,TRUE,1.00059732456435,16088.6749191598,8574.79542826514
224,"params[11,2]",11,"beta",0.331832474881932,0.168013587122973,0.165990225,-0.07692675195,0.42031141,-0.163818887758958,0.163818887758958,TRUE,1.00001112706443,10031.883044745,8687.69606775849
224,"params[12,2]",12,"beta",0.349740527106875,0.594960159462667,0.592013135,0.379260728,0.820336354,0.245219632355791,0.245219632355791,FALSE,1.00027682820294,15194.7610145361,6586.10994426859
224,"params[13,2]",13,"beta",0.94211355035971,0.8938151623475,0.882986465,0.611942063,1.20832894,-0.0482983880122098,0.0482983880122098,TRUE,1.00003419199533,12757.61080525,8837.92008488333
224,"params[14,2]",14,"beta",0.681893545982299,0.592814585098583,0.591257,0.3579974275,0.829228647,-0.0890789608837159,0.0890789608837159,TRUE,1.00025853737819,16760.1817490858,7639.91956926573
224,"params[15,2]",15,"beta",0.290236991510507,0.488685823166167,0.487981355,0.28076196,0.7024408585,0.19844883165566,0.19844883165566,TRUE,1.00006279905614,17980.5717983896,8549.10065120491
224,"params[16,2]",16,"beta",0.974179287699048,0.812368482495,0.807968195,0.573678415,1.066819045,-0.161810805204048,0.161810805204048,TRUE,1.000047603791,17483.5886263577,8908.1460591241
